Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,54 F,45 F,72 %,NW,17 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 AM,53 F,41 F,64 %,NNW,21 mph,28 mph,30.09 in,0.0 in,Cloudy / Windy
3:52 AM,49 F,39 F,69 %,NNW,17 mph,25 mph,30.13 in,0.0 in,Light Rain
4:52 AM,49 F,38 F,66 %,NNW,13 mph,20 mph,30.15 in,0.0 in,Cloudy
5:52 AM,48 F,31 F,52 %,N,17 mph,0 mph,30.18 in,0.0 in,Cloudy
6:52 AM,47 F,27 F,46 %,NNW,15 mph,24 mph,30.22 in,0.0 in,Cloudy
7:52 AM,46 F,24 F,42 %,NNW,15 mph,23 mph,30.25 in,0.0 in,Mostly Cloudy
8:52 AM,45 F,26 F,48 %,NW,12 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
9:52 AM,43 F,25 F,49 %,NW,14 mph,0 mph,30.33 in,0.0 in,Cloudy
10:52 AM,44 F,24 F,45 %,NNW,14 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
11:52 AM,45 F,22 F,40 %,NW,15 mph,23 mph,30.36 in,0.0 in,Mostly Cloudy
12:52 PM,48 F,21 F,34 %,WNW,15 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
1:52 PM,48 F,21 F,34 %,NW,15 mph,23 mph,30.34 in,0.0 in,Mostly Cloudy
2:52 PM,50 F,18 F,28 %,NW,16 mph,23 mph,30.33 in,0.0 in,Mostly Cloudy
3:52 PM,52 F,19 F,27 %,WNW,10 mph,21 mph,30.32 in,0.0 in,Mostly Cloudy
4:52 PM,53 F,17 F,24 %,NNW,16 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
5:52 PM,51 F,14 F,23 %,N,14 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
6:52 PM,48 F,15 F,27 %,N,12 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
7:52 PM,47 F,15 F,28 %,NNW,9 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
8:52 PM,46 F,15 F,29 %,NW,7 mph,0 mph,30.41 in,0.0 in,Fair
9:52 PM,45 F,16 F,31 %,NW,8 mph,0 mph,30.41 in,0.0 in,Mostly Cloudy
10:52 PM,44 F,16 F,32 %,NNW,9 mph,0 mph,30.42 in,0.0 in,Partly Cloudy
11:52 PM,41 F,18 F,40 %,NNW,8 mph,0 mph,30.42 in,0.0 in,Fair
12:52 AM,41 F,18 F,40 %,NW,5 mph,0 mph,30.43 in,0.0 in,Fair
