Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,68 F,64 F,87 %,SSE,3 mph,0 mph,30.18 in,0.0 in,Fair
1:52 AM,67 F,64 F,90 %,SSW,6 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2:52 AM,67 F,64 F,90 %,ESE,5 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
3:52 AM,66 F,64 F,93 %,SSE,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
4:52 AM,66 F,63 F,90 %,ESE,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
5:52 AM,66 F,64 F,93 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
6:26 AM,66 F,64 F,93 %,E,5 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
6:52 AM,66 F,64 F,93 %,E,6 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
7:00 AM,66 F,64 F,93 %,E,6 mph,0 mph,30.20 in,0.0 in,Cloudy
7:52 AM,68 F,64 F,87 %,E,6 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
8:52 AM,68 F,63 F,84 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
9:12 AM,70 F,64 F,81 %,E,6 mph,0 mph,30.21 in,0.0 in,Cloudy
9:52 AM,72 F,65 F,78 %,SE,3 mph,0 mph,30.21 in,0.0 in,Cloudy
10:08 AM,72 F,65 F,78 %,SSE,5 mph,0 mph,30.21 in,0.0 in,Cloudy
10:22 AM,72 F,66 F,81 %,S,6 mph,0 mph,30.20 in,0.0 in,Cloudy
10:52 AM,74 F,66 F,76 %,S,7 mph,0 mph,30.20 in,0.0 in,Cloudy
11:08 AM,74 F,66 F,76 %,SSE,8 mph,0 mph,30.20 in,0.0 in,Cloudy
11:52 AM,76 F,66 F,71 %,S,8 mph,0 mph,30.19 in,0.0 in,Cloudy
12:22 PM,76 F,66 F,71 %,S,8 mph,0 mph,30.19 in,0.0 in,Cloudy
12:52 PM,75 F,66 F,73 %,S,7 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
1:18 PM,76 F,66 F,71 %,S,8 mph,0 mph,30.18 in,0.0 in,Cloudy
1:39 PM,77 F,67 F,71 %,SE,6 mph,0 mph,30.18 in,0.0 in,Cloudy
1:52 PM,78 F,65 F,64 %,SE,7 mph,0 mph,30.18 in,0.0 in,Cloudy
2:52 PM,77 F,66 F,69 %,S,7 mph,0 mph,30.17 in,0.0 in,Cloudy
3:52 PM,80 F,66 F,62 %,SSW,9 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 PM,79 F,64 F,60 %,S,8 mph,0 mph,30.13 in,0.0 in,Cloudy
5:52 PM,78 F,66 F,66 %,SSE,5 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,66 F,66 %,E,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,65 F,69 %,SE,12 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
8:52 PM,75 F,65 F,71 %,SSE,9 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
9:30 PM,74 F,66 F,76 %,SE,7 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
9:52 PM,73 F,66 F,79 %,SSE,7 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
10:52 PM,73 F,67 F,81 %,SSE,8 mph,0 mph,30.15 in,0.0 in,Cloudy
11:47 PM,73 F,68 F,83 %,SE,10 mph,0 mph,30.15 in,0.0 in,Light Rain
11:52 PM,72 F,68 F,87 %,SE,8 mph,0 mph,30.15 in,0.0 in,Light Rain
