Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,61 F,45 F,56 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
12:52 AM,57 F,47 F,69 %,SSW,8 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
1:52 AM,59 F,41 F,51 %,SSW,3 mph,0 mph,29.80 in,0.0 in,Cloudy
2:52 AM,59 F,41 F,51 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Cloudy
3:52 AM,57 F,47 F,69 %,NNE,7 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 AM,56 F,41 F,57 %,N,6 mph,0 mph,29.81 in,0.0 in,Fair
5:52 AM,55 F,41 F,59 %,N,6 mph,0 mph,29.84 in,0.0 in,Fair
6:52 AM,55 F,43 F,64 %,NNW,10 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
7:52 AM,57 F,41 F,55 %,NE,9 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
8:52 AM,58 F,40 F,51 %,ENE,14 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
9:52 AM,60 F,40 F,47 %,ENE,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
10:52 AM,62 F,39 F,43 %,E,3 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
11:52 AM,67 F,40 F,37 %,NNW,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 PM,68 F,39 F,35 %,NW,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 PM,70 F,41 F,35 %,NW,14 mph,18 mph,29.89 in,0.0 in,Fair
2:52 PM,72 F,42 F,34 %,N,13 mph,22 mph,29.89 in,0.0 in,Fair
3:52 PM,73 F,41 F,31 %,VAR,6 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 PM,70 F,40 F,33 %,NNW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
5:52 PM,70 F,41 F,35 %,NNE,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
6:52 PM,70 F,37 F,30 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
7:52 PM,68 F,41 F,37 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
8:52 PM,64 F,43 F,46 %,ESE,12 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
9:52 PM,61 F,36 F,39 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
10:52 PM,61 F,39 F,44 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
