Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,62 F,50 F,65 %,NE,3 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
1:52 AM,61 F,50 F,67 %,NE,7 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
2:52 AM,60 F,51 F,72 %,NE,7 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
3:52 AM,60 F,51 F,72 %,NE,6 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
4:52 AM,59 F,50 F,72 %,NNE,7 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
5:52 AM,60 F,51 F,72 %,NE,7 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
6:52 AM,59 F,50 F,72 %,NE,9 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
7:52 AM,60 F,49 F,67 %,NNE,8 mph,0 mph,30.42 in,0.0 in,Cloudy
8:52 AM,62 F,49 F,62 %,NNE,9 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
9:52 AM,63 F,51 F,65 %,NNE,13 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
10:52 AM,66 F,53 F,63 %,NE,9 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
11:52 AM,69 F,55 F,61 %,NE,10 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
12:44 PM,72 F,55 F,57 %,ENE,16 mph,0 mph,30.44 in,0.0 in,Cloudy
12:52 PM,71 F,56 F,59 %,ENE,16 mph,0 mph,30.43 in,0.0 in,Cloudy
1:52 PM,72 F,57 F,59 %,NE,15 mph,0 mph,30.42 in,0.0 in,Cloudy
2:52 PM,73 F,57 F,57 %,ENE,17 mph,25 mph,30.41 in,0.0 in,Cloudy
3:52 PM,72 F,57 F,59 %,NE,17 mph,0 mph,30.38 in,0.0 in,Cloudy
4:52 PM,73 F,56 F,55 %,ENE,17 mph,23 mph,30.38 in,0.0 in,Cloudy
5:43 PM,72 F,55 F,57 %,ENE,20 mph,25 mph,30.39 in,0.0 in,Light Rain
5:52 PM,72 F,56 F,57 %,ENE,16 mph,25 mph,30.39 in,0.0 in,Cloudy
6:05 PM,72 F,57 F,60 %,ENE,17 mph,0 mph,30.39 in,0.0 in,Light Rain
6:52 PM,68 F,59 F,73 %,ENE,10 mph,0 mph,30.40 in,0.0 in,Light Rain
7:52 PM,68 F,59 F,73 %,NE,10 mph,0 mph,30.39 in,0.0 in,Light Rain
8:52 PM,67 F,58 F,73 %,NNE,12 mph,0 mph,30.39 in,0.0 in,Cloudy
9:52 PM,67 F,58 F,73 %,NNE,12 mph,0 mph,30.38 in,0.0 in,Light Rain
10:19 PM,68 F,57 F,68 %,NNE,14 mph,0 mph,30.37 in,0.0 in,Cloudy
10:33 PM,66 F,57 F,73 %,NNE,13 mph,0 mph,30.37 in,0.0 in,Light Rain
10:52 PM,67 F,58 F,73 %,NNE,13 mph,0 mph,30.36 in,0.0 in,Light Rain
11:52 PM,67 F,58 F,73 %,NE,16 mph,0 mph,30.34 in,0.0 in,Light Rain
