Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,34 F,25 F,70 %,ENE,5 mph,0 mph,30.51 in,0.0 in,Partly Cloudy
2:52 AM,35 F,25 F,67 %,CALM,0 mph,0 mph,30.50 in,0.0 in,Mostly Cloudy
3:52 AM,35 F,27 F,72 %,ENE,6 mph,0 mph,30.48 in,0.0 in,Cloudy
4:52 AM,36 F,28 F,73 %,N,7 mph,0 mph,30.45 in,0.0 in,Cloudy
5:52 AM,36 F,29 F,76 %,NNE,10 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
6:00 AM,36 F,29 F,76 %,NNE,10 mph,0 mph,30.41 in,0.0 in,Mostly Cloudy
6:36 AM,36 F,29 F,76 %,NE,7 mph,0 mph,30.39 in,0.0 in,Cloudy
6:43 AM,36 F,29 F,76 %,ENE,7 mph,0 mph,30.38 in,0.0 in,Cloudy
6:52 AM,35 F,29 F,78 %,ENE,9 mph,0 mph,30.37 in,0.0 in,Cloudy
6:59 AM,35 F,29 F,78 %,NE,9 mph,0 mph,30.37 in,0.0 in,Cloudy
7:29 AM,36 F,29 F,76 %,N,6 mph,0 mph,30.39 in,0.0 in,Cloudy
7:52 AM,36 F,29 F,76 %,NE,6 mph,0 mph,30.39 in,0.0 in,Cloudy
8:52 AM,37 F,29 F,73 %,N,7 mph,0 mph,30.38 in,0.0 in,Cloudy
9:42 AM,37 F,31 F,79 %,NNE,6 mph,0 mph,30.35 in,0.0 in,Light Rain
9:52 AM,37 F,31 F,79 %,NNE,6 mph,0 mph,30.35 in,0.0 in,Light Rain
10:29 AM,37 F,32 F,82 %,NNE,5 mph,0 mph,30.35 in,0.0 in,Light Rain
10:52 AM,37 F,33 F,86 %,NNE,5 mph,0 mph,30.34 in,0.0 in,Light Rain
11:52 AM,37 F,34 F,89 %,NNW,8 mph,0 mph,30.32 in,0.0 in,Light Rain
12:04 PM,37 F,34 F,89 %,NNW,8 mph,0 mph,30.30 in,0.0 in,Light Rain
12:19 PM,37 F,35 F,93 %,N,7 mph,0 mph,30.29 in,0.0 in,Light Rain
12:52 PM,38 F,36 F,93 %,N,3 mph,0 mph,30.27 in,0.0 in,Light Rain
12:55 PM,38 F,36 F,93 %,N,5 mph,0 mph,30.27 in,0.0 in,Light Rain
1:52 PM,39 F,37 F,93 %,NNE,3 mph,0 mph,30.21 in,0.0 in,Light Rain
2:52 PM,40 F,38 F,93 %,NNW,7 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 PM,40 F,39 F,97 %,NE,5 mph,0 mph,30.14 in,0.0 in,Light Rain
4:52 PM,41 F,39 F,93 %,NE,8 mph,0 mph,30.10 in,0.0 in,Cloudy
5:13 PM,41 F,40 F,96 %,NNE,3 mph,0 mph,30.10 in,0.0 in,Fog
5:47 PM,41 F,39 F,93 %,NNE,6 mph,0 mph,30.08 in,0.0 in,Light Rain
5:52 PM,41 F,40 F,96 %,NNE,6 mph,0 mph,30.08 in,0.0 in,Light Rain
6:16 PM,41 F,40 F,96 %,NNE,8 mph,0 mph,30.06 in,0.0 in,Fog
6:35 PM,42 F,41 F,96 %,N,8 mph,0 mph,30.05 in,0.0 in,Cloudy
6:52 PM,42 F,41 F,96 %,N,8 mph,0 mph,30.04 in,0.0 in,Cloudy
7:05 PM,42 F,41 F,96 %,NNW,9 mph,0 mph,30.04 in,0.0 in,Fog
7:25 PM,42 F,41 F,96 %,NNW,9 mph,0 mph,30.03 in,0.0 in,Cloudy
7:36 PM,42 F,41 F,96 %,NNW,9 mph,0 mph,30.02 in,0.0 in,Fog
7:52 PM,42 F,41 F,96 %,N,9 mph,0 mph,30.01 in,0.0 in,Light Drizzle
8:01 PM,42 F,41 F,96 %,N,10 mph,0 mph,30.00 in,0.0 in,Light Drizzle
8:17 PM,42 F,41 F,96 %,NNW,9 mph,0 mph,30.00 in,0.0 in,Light Drizzle
8:44 PM,42 F,41 F,96 %,N,8 mph,0 mph,29.97 in,0.0 in,Fog
8:52 PM,42 F,41 F,96 %,N,8 mph,0 mph,29.96 in,0.0 in,Fog
9:11 PM,43 F,42 F,97 %,NNW,7 mph,0 mph,29.95 in,0.0 in,Fog
9:25 PM,43 F,43 F,100 %,NNW,7 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 PM,43 F,42 F,97 %,NNW,8 mph,0 mph,29.92 in,0.0 in,Cloudy
10:17 PM,43 F,42 F,97 %,NNW,9 mph,0 mph,29.90 in,0.0 in,Light Rain
10:29 PM,43 F,42 F,97 %,NW,9 mph,0 mph,29.90 in,0.0 in,Light Rain
10:52 PM,42 F,41 F,96 %,NNW,9 mph,0 mph,29.88 in,0.0 in,Light Rain
11:16 PM,41 F,40 F,96 %,N,9 mph,0 mph,29.87 in,0.0 in,Rain
11:38 PM,42 F,41 F,96 %,NW,10 mph,0 mph,29.85 in,0.1 in,Light Rain
11:52 PM,42 F,41 F,96 %,NNW,8 mph,0 mph,29.84 in,0.1 in,Light Rain
12:33 AM,42 F,40 F,92 %,NNW,10 mph,0 mph,29.79 in,0.0 in,Light Rain
12:52 AM,42 F,40 F,92 %,N,9 mph,0 mph,29.77 in,0.0 in,Light Rain
