Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,62 F,68 %,S,13 mph,0 mph,30.17 in,0.0 in,Fair
12:52 AM,72 F,62 F,71 %,S,7 mph,0 mph,30.17 in,0.0 in,Fair
1:52 AM,71 F,63 F,75 %,S,9 mph,0 mph,30.16 in,0.0 in,Fair
2:52 AM,70 F,62 F,76 %,S,10 mph,0 mph,30.16 in,0.0 in,Fair
3:52 AM,70 F,62 F,76 %,SSW,7 mph,0 mph,30.17 in,0.0 in,Fair
4:52 AM,70 F,61 F,73 %,S,10 mph,0 mph,30.16 in,0.0 in,Fair
5:52 AM,70 F,61 F,73 %,S,8 mph,0 mph,30.17 in,0.0 in,Fair
6:52 AM,69 F,61 F,75 %,S,8 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
7:52 AM,71 F,61 F,70 %,S,6 mph,0 mph,30.18 in,0.0 in,Fair
8:52 AM,74 F,62 F,66 %,SW,9 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
9:52 AM,79 F,61 F,54 %,SSW,9 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
10:52 AM,81 F,63 F,54 %,S,10 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
11:52 AM,83 F,63 F,51 %,S,13 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
12:52 PM,87 F,63 F,44 %,S,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
1:52 PM,89 F,65 F,45 %,S,13 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2:52 PM,93 F,54 F,27 %,SSW,10 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
3:52 PM,93 F,54 F,27 %,S,12 mph,22 mph,30.04 in,0.0 in,Partly Cloudy
4:52 PM,93 F,52 F,25 %,SSW,17 mph,24 mph,30.02 in,0.0 in,Partly Cloudy
5:52 PM,91 F,57 F,32 %,S,14 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
6:52 PM,89 F,59 F,36 %,S,14 mph,22 mph,29.99 in,0.0 in,Partly Cloudy
7:52 PM,86 F,61 F,43 %,S,13 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
8:52 PM,84 F,61 F,46 %,SSW,14 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
9:52 PM,84 F,61 F,46 %,SSW,14 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
10:52 PM,83 F,62 F,49 %,SSW,15 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
