Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,69 F,50 F,51 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
12:52 AM,67 F,49 F,52 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,65 F,51 F,61 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
2:52 AM,65 F,52 F,63 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Fair
3:52 AM,62 F,52 F,70 %,SW,3 mph,0 mph,30.11 in,0.0 in,Fair
4:52 AM,59 F,52 F,78 %,SW,6 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
5:52 AM,61 F,52 F,72 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
6:52 AM,65 F,52 F,63 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 AM,67 F,55 F,66 %,NNE,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
8:52 AM,71 F,55 F,57 %,NE,6 mph,0 mph,30.16 in,0.0 in,Cloudy
9:52 AM,74 F,54 F,50 %,NNE,3 mph,0 mph,30.16 in,0.0 in,Cloudy
10:52 AM,76 F,52 F,43 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
11:52 AM,76 F,48 F,37 %,S,5 mph,0 mph,30.13 in,0.0 in,Cloudy
12:52 PM,77 F,49 F,37 %,S,6 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 PM,79 F,51 F,38 %,SE,9 mph,0 mph,30.10 in,0.0 in,Cloudy
2:52 PM,79 F,51 F,38 %,S,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
3:52 PM,80 F,55 F,42 %,S,9 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
4:52 PM,80 F,54 F,40 %,S,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,54 F,42 %,SSE,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,52 F,40 %,SE,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
7:02 PM,79 F,52 F,39 %,SSE,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,52 F,43 %,SSE,13 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
8:52 PM,74 F,52 F,46 %,SSE,12 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 PM,72 F,54 F,53 %,SSE,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
10:52 PM,70 F,52 F,53 %,S,12 mph,0 mph,30.07 in,0.0 in,Fair
