Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,14 F,46 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Cloudy
1:52 AM,31 F,18 F,59 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Cloudy
2:52 AM,28 F,18 F,66 %,SW,5 mph,0 mph,30.38 in,0.0 in,Cloudy
3:52 AM,31 F,16 F,54 %,WSW,3 mph,0 mph,30.39 in,0.0 in,Cloudy
4:52 AM,30 F,17 F,59 %,SW,3 mph,0 mph,30.37 in,0.0 in,Cloudy
5:52 AM,29 F,18 F,64 %,W,6 mph,0 mph,30.38 in,0.0 in,Cloudy
6:52 AM,30 F,15 F,54 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Cloudy
7:52 AM,29 F,16 F,58 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
8:52 AM,29 F,22 F,75 %,S,6 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
9:52 AM,31 F,24 F,76 %,S,6 mph,0 mph,30.37 in,0.0 in,Cloudy
10:52 AM,33 F,17 F,52 %,S,6 mph,0 mph,30.34 in,0.0 in,Cloudy
11:52 AM,35 F,19 F,52 %,S,7 mph,0 mph,30.33 in,0.0 in,Cloudy
12:52 PM,37 F,20 F,50 %,S,7 mph,0 mph,30.30 in,0.0 in,Cloudy
1:52 PM,39 F,22 F,50 %,SSE,9 mph,0 mph,30.27 in,0.0 in,Cloudy
2:52 PM,41 F,21 F,45 %,S,7 mph,0 mph,30.22 in,0.0 in,Cloudy
3:52 PM,41 F,23 F,49 %,S,10 mph,0 mph,30.20 in,0.0 in,Cloudy
4:52 PM,42 F,21 F,43 %,SSW,9 mph,0 mph,30.19 in,0.0 in,Cloudy
5:52 PM,39 F,24 F,55 %,S,6 mph,0 mph,30.19 in,0.0 in,Cloudy
6:52 PM,38 F,25 F,60 %,S,5 mph,0 mph,30.19 in,0.0 in,Cloudy
7:52 PM,38 F,26 F,62 %,S,6 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 PM,37 F,26 F,65 %,S,7 mph,0 mph,30.15 in,0.0 in,Cloudy
9:52 PM,37 F,28 F,70 %,S,7 mph,0 mph,30.13 in,0.0 in,Cloudy
10:52 PM,38 F,27 F,65 %,S,7 mph,0 mph,30.11 in,0.0 in,Cloudy
11:52 PM,38 F,29 F,70 %,S,6 mph,0 mph,30.09 in,0.0 in,Cloudy
