Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,58 F,40 F,51 %,S,9 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
12:52 AM,56 F,42 F,60 %,SSE,7 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
1:52 AM,55 F,43 F,64 %,S,8 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
2:52 AM,54 F,43 F,66 %,SW,8 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
3:52 AM,53 F,43 F,69 %,S,7 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
4:52 AM,52 F,43 F,71 %,SSW,5 mph,0 mph,30.26 in,0.0 in,Fair
5:52 AM,52 F,43 F,71 %,SSW,3 mph,0 mph,30.24 in,0.0 in,Fair
6:52 AM,52 F,43 F,71 %,SW,6 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
7:52 AM,55 F,41 F,59 %,SSW,7 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
8:52 AM,58 F,43 F,58 %,S,7 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
9:52 AM,60 F,41 F,49 %,S,10 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
10:52 AM,64 F,40 F,41 %,S,6 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
11:52 AM,68 F,41 F,37 %,S,12 mph,0 mph,30.26 in,0.0 in,Cloudy
12:52 PM,67 F,38 F,34 %,SSE,13 mph,0 mph,30.24 in,0.0 in,Cloudy
1:52 PM,67 F,35 F,31 %,SSE,15 mph,0 mph,30.23 in,0.0 in,Cloudy
2:35 PM,66 F,36 F,32 %,S,13 mph,0 mph,30.23 in,0.0 in,Cloudy
2:52 PM,66 F,37 F,34 %,S,12 mph,0 mph,30.23 in,0.0 in,Cloudy
3:52 PM,60 F,48 F,64 %,WSW,7 mph,0 mph,30.21 in,0.0 in,Cloudy
4:52 PM,61 F,47 F,60 %,SSW,3 mph,0 mph,30.19 in,0.0 in,Cloudy
5:52 PM,62 F,43 F,50 %,SSE,3 mph,0 mph,30.17 in,0.0 in,Cloudy
6:52 PM,62 F,37 F,39 %,SE,9 mph,0 mph,30.14 in,0.0 in,Cloudy
7:52 PM,61 F,38 F,42 %,SSE,10 mph,0 mph,30.14 in,0.0 in,Cloudy
8:52 PM,60 F,43 F,53 %,S,10 mph,0 mph,30.16 in,0.0 in,Cloudy
9:52 PM,60 F,43 F,53 %,SSE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
10:52 PM,59 F,42 F,53 %,SSE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
