Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,72 F,65 F,78 %,SSE,9 mph,0 mph,30.20 in,0.0 in,Cloudy
1:52 AM,72 F,65 F,78 %,S,9 mph,0 mph,30.20 in,0.0 in,Cloudy
2:04 AM,72 F,65 F,78 %,S,9 mph,0 mph,30.20 in,0.0 in,Cloudy
2:52 AM,72 F,66 F,81 %,S,8 mph,0 mph,30.20 in,0.0 in,Cloudy
3:52 AM,72 F,65 F,78 %,S,8 mph,0 mph,30.19 in,0.0 in,Cloudy
4:52 AM,72 F,65 F,78 %,S,9 mph,0 mph,30.20 in,0.0 in,Cloudy
5:26 AM,71 F,66 F,84 %,S,7 mph,0 mph,30.20 in,0.0 in,Cloudy
5:52 AM,71 F,66 F,84 %,S,7 mph,0 mph,30.21 in,0.0 in,Cloudy
6:01 AM,71 F,66 F,84 %,S,7 mph,0 mph,30.21 in,0.0 in,Cloudy
6:28 AM,71 F,66 F,84 %,SSE,7 mph,0 mph,30.21 in,0.0 in,Light Rain
6:52 AM,71 F,66 F,84 %,S,7 mph,0 mph,30.21 in,0.0 in,Cloudy
7:09 AM,71 F,66 F,84 %,SSE,6 mph,0 mph,30.22 in,0.0 in,Cloudy
7:52 AM,71 F,66 F,84 %,SE,7 mph,0 mph,30.22 in,0.0 in,Cloudy
8:10 AM,71 F,66 F,84 %,SSE,6 mph,0 mph,30.22 in,0.0 in,Cloudy
8:52 AM,71 F,66 F,84 %,S,9 mph,0 mph,30.22 in,0.0 in,Light Rain
9:06 AM,70 F,64 F,81 %,SSW,14 mph,0 mph,30.22 in,0.0 in,Light Rain
9:14 AM,69 F,64 F,84 %,SSW,10 mph,0 mph,30.22 in,0.0 in,Rain
9:26 AM,68 F,64 F,87 %,SSW,9 mph,0 mph,30.22 in,0.0 in,Rain
9:30 AM,68 F,64 F,87 %,SSW,7 mph,0 mph,30.22 in,0.1 in,Rain
9:45 AM,68 F,65 F,90 %,SSW,8 mph,0 mph,30.21 in,0.1 in,Heavy Rain
9:52 AM,68 F,65 F,90 %,SSW,6 mph,0 mph,30.21 in,0.2 in,Heavy Rain
9:59 AM,68 F,66 F,93 %,S,8 mph,0 mph,30.21 in,0.0 in,Rain
10:09 AM,68 F,65 F,90 %,S,13 mph,0 mph,30.21 in,0.1 in,Rain
10:16 AM,68 F,65 F,90 %,S,10 mph,0 mph,30.22 in,0.1 in,Light Rain
10:26 AM,69 F,66 F,90 %,S,10 mph,0 mph,30.22 in,0.1 in,Light Rain
10:43 AM,69 F,66 F,90 %,S,10 mph,0 mph,30.21 in,0.1 in,Light Rain
10:52 AM,69 F,65 F,87 %,S,13 mph,0 mph,30.21 in,0.1 in,Light Rain
11:29 AM,71 F,65 F,81 %,S,14 mph,0 mph,30.20 in,0.0 in,Cloudy
11:52 AM,71 F,65 F,81 %,S,13 mph,0 mph,30.19 in,0.0 in,Cloudy
12:30 PM,71 F,66 F,84 %,S,12 mph,0 mph,30.17 in,0.0 in,Cloudy
12:52 PM,72 F,67 F,84 %,S,9 mph,0 mph,30.16 in,0.0 in,Cloudy
1:52 PM,73 F,67 F,81 %,S,10 mph,0 mph,30.14 in,0.0 in,Cloudy
2:52 PM,74 F,67 F,79 %,S,8 mph,0 mph,30.11 in,0.0 in,Cloudy
3:52 PM,76 F,68 F,76 %,S,8 mph,0 mph,30.08 in,0.0 in,Cloudy
4:52 PM,78 F,69 F,74 %,S,9 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 PM,78 F,68 F,71 %,S,10 mph,0 mph,30.04 in,0.0 in,Cloudy
6:09 PM,77 F,69 F,76 %,S,12 mph,0 mph,30.04 in,0.0 in,Cloudy
6:52 PM,75 F,68 F,79 %,S,10 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
7:52 PM,75 F,68 F,79 %,S,13 mph,0 mph,30.01 in,0.0 in,Fair
8:52 PM,75 F,69 F,82 %,S,10 mph,0 mph,30.02 in,0.0 in,Fair
9:52 PM,76 F,68 F,76 %,S,12 mph,0 mph,30.04 in,0.0 in,Fair
10:52 PM,75 F,69 F,82 %,S,12 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
11:52 PM,75 F,69 F,82 %,S,12 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
