Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,72 F,84 %,SSW,9 mph,0 mph,29.92 in,0.0 in,Fair
12:52 AM,76 F,71 F,85 %,SSW,6 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
1:38 AM,75 F,72 F,89 %,SSW,8 mph,0 mph,29.91 in,0.0 in,Fair
1:44 AM,75 F,72 F,89 %,S,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 AM,76 F,72 F,87 %,SSW,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2:52 AM,75 F,71 F,87 %,SW,9 mph,0 mph,29.91 in,0.0 in,Cloudy
3:18 AM,75 F,72 F,89 %,SW,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
3:52 AM,74 F,71 F,91 %,SW,5 mph,0 mph,29.90 in,0.0 in,Fair
4:52 AM,74 F,70 F,87 %,SSW,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
5:18 AM,73 F,70 F,88 %,SW,6 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
5:30 AM,73 F,70 F,88 %,SW,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:39 AM,73 F,70 F,88 %,SW,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,70 F,87 %,SW,6 mph,0 mph,29.91 in,0.0 in,Cloudy
6:30 AM,73 F,70 F,88 %,SSW,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
6:52 AM,74 F,71 F,91 %,SW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:31 AM,75 F,72 F,89 %,WSW,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,71 F,85 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
8:52 AM,79 F,72 F,79 %,S,8 mph,0 mph,29.95 in,0.0 in,Fair
9:52 AM,82 F,72 F,71 %,S,7 mph,0 mph,29.94 in,0.0 in,Fair
10:52 AM,86 F,71 F,61 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Fair
11:52 AM,90 F,70 F,52 %,SSE,6 mph,0 mph,29.93 in,0.0 in,Fair
12:52 PM,92 F,65 F,41 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
1:52 PM,93 F,66 F,41 %,VAR,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2:52 PM,94 F,66 F,40 %,S,10 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
3:52 PM,94 F,67 F,41 %,S,10 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
4:52 PM,94 F,64 F,37 %,SSW,9 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
5:52 PM,94 F,62 F,35 %,S,10 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
6:52 PM,92 F,66 F,42 %,SSW,13 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
7:52 PM,89 F,70 F,53 %,S,12 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,69 F,61 %,NE,14 mph,18 mph,29.88 in,0.0 in,Mostly Cloudy
9:02 PM,84 F,68 F,58 %,NE,15 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,68 F,62 %,ENE,7 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:52 PM,82 F,68 F,62 %,NE,7 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
