Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,56 F,50 %,NNE,16 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
12:52 AM,74 F,56 F,53 %,NNE,16 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 AM,73 F,55 F,53 %,NNE,15 mph,0 mph,29.90 in,0.0 in,Cloudy
2:52 AM,71 F,55 F,57 %,NNE,16 mph,0 mph,29.91 in,0.0 in,Cloudy
3:52 AM,70 F,53 F,55 %,NNE,15 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 AM,69 F,51 F,53 %,N,16 mph,0 mph,29.93 in,0.0 in,Cloudy
5:52 AM,67 F,51 F,57 %,N,12 mph,21 mph,29.94 in,0.0 in,Cloudy
7:52 AM,66 F,52 F,60 %,N,13 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 AM,66 F,53 F,63 %,NNW,13 mph,0 mph,29.97 in,0.0 in,Cloudy
9:52 AM,68 F,53 F,59 %,NNE,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 AM,72 F,55 F,55 %,N,7 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
11:52 AM,74 F,56 F,53 %,NE,6 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
12:52 PM,77 F,55 F,46 %,VAR,5 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
1:52 PM,79 F,55 F,44 %,N,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 PM,81 F,56 F,42 %,VAR,3 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
3:52 PM,81 F,55 F,41 %,NNW,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 PM,81 F,56 F,42 %,N,10 mph,0 mph,29.96 in,0.0 in,Fair
5:52 PM,81 F,56 F,42 %,NNW,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
6:52 PM,80 F,61 F,52 %,E,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,63 F,64 %,E,13 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
8:52 PM,75 F,62 F,64 %,ENE,12 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
9:52 PM,74 F,62 F,66 %,ENE,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
10:52 PM,73 F,61 F,66 %,NE,9 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
