Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,81 F,72 F,74 %,SSW,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 AM,80 F,72 F,76 %,SSW,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 AM,79 F,73 F,82 %,S,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
3:52 AM,79 F,72 F,79 %,SSW,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 AM,79 F,72 F,79 %,SW,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 AM,79 F,72 F,79 %,SSW,5 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 AM,80 F,72 F,76 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
7:52 AM,81 F,73 F,77 %,SW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,81 F,73 F,77 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 AM,82 F,75 F,79 %,S,8 mph,0 mph,29.97 in,0.0 in,Cloudy
10:52 AM,84 F,75 F,74 %,SSE,7 mph,0 mph,29.97 in,0.0 in,Cloudy
11:52 AM,86 F,75 F,70 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
12:52 PM,89 F,72 F,57 %,W,8 mph,17 mph,29.96 in,0.0 in,Mostly Cloudy
1:52 PM,90 F,71 F,54 %,W,13 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2:41 PM,90 F,72 F,55 %,W,9 mph,0 mph,29.94 in,0.0 in,Light Rain
2:52 PM,89 F,72 F,57 %,W,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
3:43 PM,86 F,73 F,66 %,NW,18 mph,24 mph,29.94 in,0.0 in,Light Rain
3:45 PM,84 F,73 F,70 %,NW,20 mph,24 mph,29.94 in,0.0 in,Light Rain
3:52 PM,80 F,74 F,81 %,N,22 mph,28 mph,29.95 in,0.0 in,Heavy Rain / Windy
3:58 PM,79 F,73 F,83 %,N,10 mph,0 mph,29.94 in,0.0 in,Heavy Rain
4:02 PM,79 F,73 F,83 %,CALM,0 mph,0 mph,29.94 in,0.1 in,Heavy Rain
4:18 PM,81 F,73 F,79 %,W,16 mph,22 mph,29.94 in,0.2 in,Light Rain
4:21 PM,81 F,73 F,79 %,W,18 mph,22 mph,29.94 in,0.2 in,Light Rain
4:25 PM,79 F,73 F,83 %,WSW,12 mph,22 mph,29.94 in,0.3 in,Heavy Rain
4:28 PM,81 F,73 F,79 %,WSW,16 mph,22 mph,29.94 in,0.3 in,Light Rain
4:44 PM,79 F,73 F,83 %,W,8 mph,0 mph,29.95 in,0.5 in,Heavy T-Storm
4:52 PM,79 F,73 F,82 %,WSW,17 mph,28 mph,29.94 in,0.5 in,Heavy T-Storm
4:55 PM,79 F,72 F,78 %,WSW,21 mph,28 mph,29.94 in,0.0 in,Heavy T-Storm / Windy
4:59 PM,79 F,72 F,78 %,SW,14 mph,28 mph,29.94 in,0.1 in,Heavy T-Storm
5:03 PM,79 F,72 F,78 %,SW,8 mph,0 mph,29.94 in,0.2 in,Heavy Rain
5:14 PM,79 F,73 F,83 %,SW,7 mph,0 mph,29.94 in,0.3 in,Cloudy
5:37 PM,82 F,73 F,74 %,NW,8 mph,0 mph,29.95 in,0.3 in,Light Rain
5:52 PM,80 F,74 F,81 %,NW,14 mph,18 mph,29.95 in,0.3 in,Light Rain
6:06 PM,81 F,73 F,79 %,WNW,13 mph,0 mph,29.96 in,0.0 in,Rain
6:10 PM,79 F,73 F,83 %,WNW,14 mph,0 mph,29.96 in,0.0 in,Heavy Rain
6:16 PM,79 F,73 F,83 %,W,12 mph,0 mph,29.96 in,0.1 in,Heavy Rain
6:22 PM,79 F,73 F,83 %,W,14 mph,0 mph,29.96 in,0.2 in,Rain
6:26 PM,79 F,73 F,83 %,W,10 mph,0 mph,29.96 in,0.2 in,Light Rain
6:34 PM,79 F,73 F,83 %,W,10 mph,0 mph,29.96 in,0.2 in,Light Rain
6:52 PM,79 F,72 F,79 %,W,9 mph,0 mph,29.95 in,0.3 in,Light Rain
7:22 PM,79 F,73 F,83 %,SSW,8 mph,0 mph,29.96 in,0.0 in,Cloudy
7:37 PM,79 F,73 F,83 %,SSW,5 mph,0 mph,29.96 in,0.0 in,Light Rain
7:52 PM,79 F,74 F,84 %,WSW,7 mph,0 mph,29.97 in,0.0 in,Light Rain
8:00 PM,79 F,73 F,83 %,SW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
8:10 PM,79 F,73 F,83 %,SW,9 mph,0 mph,29.97 in,0.0 in,Light Rain
8:30 PM,79 F,73 F,83 %,WSW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 PM,79 F,74 F,84 %,WSW,9 mph,0 mph,29.98 in,0.0 in,Cloudy
9:18 PM,79 F,73 F,83 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Light Rain
9:52 PM,79 F,73 F,82 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 PM,79 F,73 F,82 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:52 PM,78 F,73 F,84 %,WSW,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
