Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,29 F,70 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
1:52 AM,36 F,28 F,73 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
2:52 AM,36 F,26 F,67 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
3:52 AM,34 F,26 F,73 %,NE,5 mph,0 mph,30.20 in,0.0 in,Fair
4:52 AM,33 F,26 F,75 %,NE,6 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 AM,33 F,26 F,75 %,NE,7 mph,0 mph,30.16 in,0.0 in,Cloudy
6:52 AM,34 F,26 F,73 %,ENE,6 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,34 F,28 F,79 %,NE,9 mph,0 mph,30.18 in,0.0 in,Cloudy
8:52 AM,35 F,29 F,78 %,NE,8 mph,0 mph,30.18 in,0.0 in,Cloudy
9:52 AM,37 F,30 F,76 %,NE,6 mph,0 mph,30.17 in,0.0 in,Cloudy
10:32 AM,39 F,28 F,65 %,E,6 mph,0 mph,30.19 in,0.0 in,Cloudy
10:52 AM,39 F,28 F,65 %,E,7 mph,0 mph,30.18 in,0.0 in,Cloudy
11:52 AM,41 F,29 F,62 %,E,12 mph,17 mph,30.14 in,0.0 in,Cloudy
12:27 PM,41 F,28 F,61 %,E,8 mph,0 mph,30.13 in,0.0 in,Cloudy
12:52 PM,41 F,0 F,70 %,E,10 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 PM,40 F,34 F,79 %,ENE,8 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 PM,41 F,36 F,82 %,ENE,16 mph,0 mph,30.03 in,0.0 in,Cloudy
3:52 PM,43 F,37 F,81 %,ENE,17 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 PM,43 F,38 F,82 %,E,16 mph,24 mph,29.91 in,0.0 in,Cloudy
5:52 PM,44 F,39 F,82 %,ENE,20 mph,31 mph,29.83 in,0.0 in,Cloudy
6:52 PM,44 F,39 F,82 %,E,21 mph,26 mph,29.80 in,0.0 in,Cloudy / Windy
7:14 PM,45 F,39 F,81 %,E,20 mph,29 mph,29.76 in,0.0 in,Cloudy
7:25 PM,45 F,39 F,81 %,E,21 mph,29 mph,29.76 in,0.0 in,Cloudy / Windy
7:52 PM,44 F,40 F,85 %,E,17 mph,28 mph,29.75 in,0.1 in,Cloudy
8:52 PM,45 F,41 F,86 %,E,18 mph,24 mph,29.71 in,0.1 in,Cloudy
9:52 PM,46 F,42 F,86 %,NE,7 mph,20 mph,29.70 in,0.1 in,Cloudy
10:12 PM,46 F,43 F,87 %,NNE,3 mph,0 mph,29.72 in,0.1 in,Cloudy
10:19 PM,46 F,43 F,87 %,NE,6 mph,0 mph,29.71 in,0.1 in,Cloudy
10:25 PM,45 F,43 F,93 %,ENE,10 mph,0 mph,29.70 in,0.1 in,Cloudy
10:27 PM,45 F,43 F,93 %,ENE,10 mph,0 mph,29.70 in,0.1 in,Cloudy
10:31 PM,45 F,43 F,93 %,ENE,10 mph,0 mph,29.70 in,0.2 in,Cloudy
10:34 PM,45 F,43 F,93 %,NE,9 mph,0 mph,29.70 in,0.2 in,Cloudy
10:41 PM,45 F,43 F,93 %,NNE,5 mph,0 mph,29.70 in,0.2 in,Cloudy
10:52 PM,45 F,43 F,93 %,NNE,8 mph,0 mph,29.68 in,0.2 in,Cloudy
10:56 PM,45 F,43 F,93 %,NE,9 mph,0 mph,29.68 in,0.0 in,Cloudy
11:02 PM,45 F,43 F,93 %,NE,12 mph,0 mph,29.67 in,0.0 in,Cloudy
11:07 PM,45 F,43 F,93 %,NE,12 mph,0 mph,29.67 in,0.0 in,Cloudy
11:42 PM,45 F,43 F,93 %,NNE,10 mph,0 mph,29.63 in,0.0 in,Cloudy
11:52 PM,46 F,43 F,89 %,NNE,9 mph,0 mph,29.62 in,0.0 in,Cloudy
