Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,65 F,62 %,SW,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 AM,75 F,66 F,73 %,SW,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,67 F,79 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2:52 AM,75 F,68 F,79 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
3:52 AM,76 F,67 F,74 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
4:52 AM,74 F,68 F,82 %,SSW,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,65 F,73 %,SW,3 mph,0 mph,29.93 in,0.0 in,Cloudy
6:52 AM,74 F,66 F,76 %,SW,6 mph,0 mph,29.93 in,0.0 in,Cloudy
7:52 AM,76 F,66 F,71 %,S,5 mph,0 mph,29.95 in,0.0 in,Cloudy
8:52 AM,78 F,67 F,68 %,S,5 mph,0 mph,29.95 in,0.0 in,Cloudy
9:52 AM,78 F,69 F,74 %,S,9 mph,0 mph,29.95 in,0.0 in,Cloudy
10:52 AM,80 F,69 F,69 %,S,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11:52 AM,81 F,70 F,69 %,S,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
12:35 PM,82 F,66 F,58 %,S,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
12:52 PM,83 F,67 F,58 %,VAR,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
1:22 PM,84 F,68 F,58 %,E,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 PM,81 F,68 F,65 %,SSE,14 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2:52 PM,83 F,69 F,63 %,SSE,10 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
3:52 PM,85 F,69 F,59 %,S,14 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,69 F,59 %,S,12 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
5:24 PM,82 F,70 F,66 %,S,10 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
5:52 PM,84 F,68 F,58 %,S,14 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
5:58 PM,82 F,68 F,62 %,S,15 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
6:52 PM,82 F,67 F,60 %,S,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:52 PM,82 F,69 F,65 %,SSE,6 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:52 PM,80 F,70 F,71 %,S,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
9:52 PM,79 F,71 F,77 %,SSW,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:52 PM,79 F,72 F,79 %,SSW,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
