Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,60 F,84 %,ESE,12 mph,0 mph,29.76 in,0.0 in,Cloudy
12:34 AM,64 F,61 F,88 %,ESE,10 mph,0 mph,29.76 in,0.0 in,Cloudy
12:52 AM,65 F,60 F,84 %,E,9 mph,0 mph,29.75 in,0.0 in,Cloudy
1:52 AM,65 F,60 F,84 %,E,10 mph,0 mph,29.75 in,0.0 in,Cloudy
1:59 AM,64 F,61 F,88 %,E,12 mph,0 mph,29.75 in,0.0 in,Cloudy
2:52 AM,63 F,61 F,93 %,E,9 mph,0 mph,29.74 in,0.0 in,Cloudy
2:59 AM,63 F,61 F,94 %,E,10 mph,0 mph,29.74 in,0.0 in,Cloudy
3:52 AM,63 F,61 F,93 %,E,12 mph,0 mph,29.73 in,0.0 in,Cloudy
4:21 AM,63 F,61 F,94 %,E,13 mph,0 mph,29.74 in,0.0 in,Cloudy
4:42 AM,63 F,63 F,100 %,SE,7 mph,0 mph,29.75 in,0.0 in,Cloudy
4:52 AM,63 F,62 F,97 %,ESE,9 mph,0 mph,29.75 in,0.0 in,Cloudy
5:00 AM,63 F,63 F,100 %,ESE,9 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
5:52 AM,63 F,62 F,97 %,ESE,9 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
6:52 AM,63 F,62 F,97 %,ESE,8 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
7:10 AM,63 F,63 F,100 %,ESE,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
7:52 AM,64 F,62 F,93 %,SE,8 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:33 AM,64 F,61 F,88 %,SE,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:52 AM,66 F,62 F,87 %,SE,12 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
9:52 AM,67 F,60 F,79 %,SE,10 mph,0 mph,29.83 in,0.0 in,Cloudy
10:28 AM,66 F,61 F,83 %,SE,10 mph,0 mph,29.83 in,0.0 in,Cloudy
10:52 AM,66 F,60 F,81 %,ESE,12 mph,0 mph,29.84 in,0.0 in,Cloudy
11:13 AM,64 F,61 F,88 %,E,12 mph,0 mph,29.83 in,0.0 in,Cloudy
11:52 AM,63 F,62 F,97 %,ESE,8 mph,0 mph,29.84 in,0.1 in,Cloudy
12:40 PM,64 F,63 F,94 %,ESE,3 mph,0 mph,29.83 in,0.1 in,Cloudy
12:52 PM,65 F,63 F,93 %,E,6 mph,0 mph,29.83 in,0.1 in,Cloudy
1:10 PM,66 F,64 F,94 %,E,13 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
1:52 PM,67 F,62 F,84 %,E,7 mph,0 mph,29.82 in,0.0 in,Cloudy
2:16 PM,70 F,63 F,78 %,E,13 mph,0 mph,29.80 in,0.0 in,Cloudy
2:33 PM,66 F,61 F,83 %,ENE,14 mph,0 mph,29.80 in,0.0 in,Cloudy
2:52 PM,68 F,61 F,78 %,E,12 mph,0 mph,29.80 in,0.0 in,Cloudy
3:52 PM,70 F,62 F,76 %,ESE,10 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
4:52 PM,70 F,60 F,71 %,SSE,8 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
5:52 PM,70 F,59 F,68 %,SE,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
6:52 PM,69 F,60 F,73 %,SSE,9 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
7:52 PM,68 F,62 F,81 %,SE,8 mph,0 mph,29.80 in,0.0 in,Cloudy
8:42 PM,66 F,63 F,88 %,S,6 mph,0 mph,29.84 in,0.0 in,Cloudy
8:52 PM,65 F,60 F,84 %,SSW,10 mph,0 mph,29.84 in,0.0 in,Cloudy
9:08 PM,64 F,61 F,88 %,WSW,7 mph,0 mph,29.85 in,0.0 in,Cloudy
9:29 PM,63 F,61 F,94 %,VAR,5 mph,0 mph,29.85 in,0.0 in,Cloudy
9:52 PM,62 F,59 F,90 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
10:52 PM,63 F,58 F,84 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
