Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,53 F,61 %,NNW,8 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
12:52 AM,65 F,53 F,65 %,NNW,8 mph,0 mph,29.85 in,0.0 in,Fair
1:52 AM,65 F,50 F,58 %,N,7 mph,0 mph,29.88 in,0.0 in,Fair
2:52 AM,64 F,49 F,58 %,N,9 mph,0 mph,29.88 in,0.0 in,Fair
3:52 AM,63 F,50 F,63 %,N,7 mph,0 mph,29.88 in,0.0 in,Fair
4:52 AM,63 F,50 F,63 %,NNW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
5:52 AM,61 F,51 F,70 %,NNW,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
6:52 AM,62 F,51 F,67 %,NNW,10 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
7:52 AM,62 F,51 F,67 %,NNW,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
8:52 AM,65 F,50 F,58 %,NNE,8 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 AM,67 F,51 F,57 %,ENE,3 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 AM,69 F,51 F,53 %,NNE,5 mph,0 mph,29.99 in,0.0 in,Cloudy
11:52 AM,68 F,54 F,61 %,E,7 mph,0 mph,29.99 in,0.0 in,Cloudy
12:21 PM,68 F,55 F,64 %,E,7 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 PM,68 F,54 F,61 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
1:38 PM,66 F,55 F,68 %,E,3 mph,0 mph,29.98 in,0.0 in,Cloudy
1:52 PM,66 F,57 F,73 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
2:38 PM,66 F,57 F,73 %,NNE,7 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 PM,66 F,58 F,75 %,NE,3 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 PM,66 F,59 F,78 %,SE,3 mph,0 mph,29.95 in,0.0 in,Cloudy
4:45 PM,66 F,61 F,83 %,NE,5 mph,0 mph,29.94 in,0.0 in,Cloudy
4:52 PM,66 F,60 F,81 %,N,5 mph,0 mph,29.93 in,0.0 in,Cloudy
4:59 PM,66 F,61 F,83 %,N,6 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 PM,66 F,61 F,84 %,NE,5 mph,0 mph,29.91 in,0.0 in,Cloudy
6:52 PM,66 F,60 F,81 %,ENE,7 mph,0 mph,29.91 in,0.0 in,Cloudy
6:59 PM,66 F,61 F,83 %,ENE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
7:52 PM,66 F,60 F,81 %,ENE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
8:00 PM,66 F,61 F,83 %,NE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
8:26 PM,66 F,61 F,83 %,ENE,5 mph,0 mph,29.90 in,0.0 in,Cloudy
8:37 PM,66 F,61 F,83 %,NE,6 mph,0 mph,29.89 in,0.0 in,Cloudy
8:52 PM,66 F,61 F,84 %,NE,6 mph,0 mph,29.89 in,0.0 in,Cloudy
9:12 PM,66 F,61 F,83 %,NE,7 mph,0 mph,29.88 in,0.0 in,Cloudy
9:52 PM,66 F,61 F,84 %,NNE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
10:34 PM,66 F,63 F,88 %,NE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
10:41 PM,66 F,63 F,88 %,NE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
10:52 PM,66 F,62 F,87 %,ENE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
11:01 PM,66 F,63 F,88 %,NE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
11:08 PM,66 F,63 F,88 %,NE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
11:18 PM,64 F,63 F,94 %,NNE,6 mph,0 mph,29.86 in,0.1 in,Cloudy
11:27 PM,64 F,63 F,94 %,NE,8 mph,0 mph,29.86 in,0.1 in,Cloudy
11:41 PM,64 F,63 F,94 %,NNE,9 mph,0 mph,29.86 in,0.2 in,Cloudy
