Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,28 F,63 %,N,9 mph,0 mph,30.06 in,0.0 in,Cloudy
1:52 AM,40 F,28 F,63 %,WNW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
2:52 AM,40 F,27 F,60 %,NW,8 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
3:52 AM,39 F,26 F,60 %,NW,8 mph,0 mph,30.13 in,0.0 in,Fair
4:52 AM,38 F,24 F,57 %,NW,13 mph,0 mph,30.15 in,0.0 in,Fair
5:52 AM,38 F,23 F,55 %,WNW,12 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
6:52 AM,38 F,21 F,51 %,NNW,14 mph,24 mph,30.22 in,0.0 in,Partly Cloudy
7:52 AM,38 F,19 F,47 %,NW,15 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
8:52 AM,36 F,19 F,50 %,NNW,16 mph,24 mph,30.34 in,0.0 in,Partly Cloudy
9:52 AM,35 F,18 F,50 %,N,18 mph,32 mph,30.40 in,0.0 in,Partly Cloudy
10:52 AM,36 F,16 F,44 %,N,20 mph,25 mph,30.45 in,0.0 in,Partly Cloudy
11:52 AM,36 F,12 F,37 %,NW,18 mph,26 mph,30.47 in,0.0 in,Fair
12:52 PM,36 F,11 F,36 %,NW,18 mph,24 mph,30.46 in,0.0 in,Fair
1:52 PM,36 F,8 F,31 %,NW,14 mph,21 mph,30.46 in,0.0 in,Fair
2:52 PM,37 F,7 F,29 %,NNW,16 mph,20 mph,30.47 in,0.0 in,Fair
3:52 PM,38 F,10 F,32 %,NNW,10 mph,0 mph,30.47 in,0.0 in,Fair
4:52 PM,38 F,9 F,30 %,NNW,9 mph,0 mph,30.48 in,0.0 in,Fair
5:52 PM,37 F,9 F,31 %,CALM,0 mph,0 mph,30.50 in,0.0 in,Fair
6:52 PM,35 F,11 F,37 %,SE,6 mph,0 mph,30.49 in,0.0 in,Fair
7:52 PM,34 F,14 F,44 %,SE,6 mph,0 mph,30.49 in,0.0 in,Fair
8:52 PM,34 F,12 F,40 %,S,6 mph,0 mph,30.48 in,0.0 in,Fair
9:52 PM,33 F,15 F,48 %,S,9 mph,0 mph,30.49 in,0.0 in,Fair
10:52 PM,32 F,16 F,52 %,SSW,8 mph,0 mph,30.48 in,0.0 in,Fair
11:52 PM,34 F,18 F,52 %,SSW,15 mph,0 mph,30.46 in,0.0 in,Fair
