Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,49 F,69 %,SSE,5 mph,0 mph,30.02 in,0.0 in,Fair
12:52 AM,58 F,51 F,78 %,S,9 mph,0 mph,30.01 in,0.0 in,Fair
1:09 AM,57 F,52 F,82 %,S,8 mph,0 mph,30.01 in,0.0 in,Fair
1:52 AM,56 F,51 F,84 %,SSW,8 mph,0 mph,30.00 in,0.0 in,Fair
2:52 AM,56 F,51 F,84 %,SSE,5 mph,0 mph,29.99 in,0.0 in,Fair
3:52 AM,54 F,51 F,90 %,SSE,5 mph,0 mph,29.97 in,0.0 in,Fair
4:52 AM,54 F,51 F,90 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
5:52 AM,53 F,50 F,89 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
6:52 AM,54 F,51 F,90 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
7:52 AM,56 F,53 F,90 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
8:52 AM,58 F,53 F,84 %,S,3 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
9:52 AM,61 F,54 F,77 %,S,8 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
10:52 AM,65 F,53 F,65 %,SSE,7 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:52 AM,68 F,50 F,52 %,SSE,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 PM,71 F,49 F,45 %,S,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
1:52 PM,73 F,50 F,44 %,S,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 PM,73 F,50 F,44 %,S,9 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
3:10 PM,73 F,52 F,47 %,S,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
3:52 PM,75 F,51 F,43 %,SW,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
4:52 PM,74 F,52 F,46 %,SW,12 mph,22 mph,29.86 in,0.0 in,Mostly Cloudy
5:52 PM,71 F,52 F,51 %,S,12 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
6:52 PM,70 F,52 F,53 %,SSW,8 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
7:52 PM,68 F,52 F,56 %,SSW,7 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
8:52 PM,66 F,55 F,68 %,SSW,6 mph,0 mph,29.84 in,0.0 in,Fair
9:52 PM,65 F,54 F,68 %,S,10 mph,0 mph,29.84 in,0.0 in,Fair
10:52 PM,63 F,54 F,72 %,SSE,6 mph,0 mph,29.83 in,0.0 in,Fair
