Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,62 F,84 %,W,9 mph,0 mph,29.80 in,0.2 in,Cloudy
12:52 AM,67 F,62 F,84 %,NW,8 mph,0 mph,29.75 in,0.0 in,Cloudy
1:52 AM,66 F,61 F,84 %,N,6 mph,0 mph,29.73 in,0.0 in,Cloudy
2:52 AM,65 F,61 F,87 %,SW,6 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
3:52 AM,65 F,61 F,87 %,SW,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
4:52 AM,64 F,61 F,90 %,S,6 mph,0 mph,29.75 in,0.0 in,Cloudy
5:52 AM,65 F,61 F,87 %,WSW,5 mph,0 mph,29.78 in,0.0 in,Cloudy
6:14 AM,66 F,61 F,83 %,W,6 mph,0 mph,29.78 in,0.0 in,Cloudy
6:52 AM,66 F,59 F,78 %,NW,17 mph,23 mph,29.79 in,0.0 in,Cloudy
7:15 AM,64 F,59 F,83 %,NW,17 mph,24 mph,29.80 in,0.0 in,Cloudy
7:25 AM,64 F,57 F,77 %,NW,24 mph,36 mph,29.82 in,0.0 in,Cloudy / Windy
7:41 AM,61 F,54 F,77 %,NW,25 mph,38 mph,29.83 in,0.0 in,Cloudy / Windy
7:52 AM,60 F,52 F,75 %,NW,22 mph,31 mph,29.85 in,0.0 in,Cloudy / Windy
8:52 AM,58 F,48 F,70 %,NW,18 mph,30 mph,29.88 in,0.0 in,Cloudy
9:52 AM,57 F,46 F,67 %,NNW,21 mph,28 mph,29.90 in,0.0 in,Cloudy / Windy
10:17 AM,57 F,46 F,67 %,NW,20 mph,31 mph,29.91 in,0.0 in,Cloudy
10:52 AM,55 F,46 F,72 %,NW,18 mph,31 mph,29.93 in,0.0 in,Cloudy
11:52 AM,58 F,44 F,60 %,NNW,22 mph,29 mph,29.94 in,0.0 in,Cloudy / Windy
12:52 PM,57 F,42 F,57 %,NW,24 mph,33 mph,29.96 in,0.0 in,Cloudy / Windy
1:52 PM,58 F,40 F,51 %,NW,18 mph,37 mph,29.97 in,0.0 in,Cloudy
2:52 PM,57 F,39 F,51 %,NNW,21 mph,29 mph,29.99 in,0.0 in,Cloudy / Windy
3:52 PM,59 F,40 F,49 %,NNW,23 mph,32 mph,29.99 in,0.0 in,Cloudy / Windy
4:52 PM,58 F,39 F,49 %,NW,17 mph,25 mph,30.00 in,0.0 in,Cloudy
5:52 PM,57 F,38 F,49 %,NNW,16 mph,28 mph,30.02 in,0.0 in,Cloudy
6:52 PM,57 F,37 F,47 %,NW,23 mph,31 mph,30.05 in,0.0 in,Cloudy / Windy
7:52 PM,56 F,33 F,42 %,NW,17 mph,38 mph,30.07 in,0.0 in,Cloudy
8:52 PM,55 F,33 F,43 %,NW,20 mph,31 mph,30.10 in,0.0 in,Mostly Cloudy
9:52 PM,54 F,34 F,47 %,NW,14 mph,22 mph,30.12 in,0.0 in,Mostly Cloudy
10:52 PM,52 F,0 F,47 %,NW,18 mph,24 mph,30.14 in,0.0 in,Mostly Cloudy
