Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,69 F,91 %,SSE,9 mph,0 mph,29.75 in,0.0 in,Cloudy
11:59 PM,72 F,70 F,94 %,S,12 mph,0 mph,29.76 in,0.0 in,Cloudy
12:52 AM,72 F,68 F,87 %,S,9 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
1:16 AM,72 F,68 F,88 %,S,8 mph,0 mph,29.73 in,0.0 in,Cloudy
1:52 AM,72 F,68 F,87 %,SSE,8 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
2:08 AM,72 F,70 F,94 %,S,8 mph,0 mph,29.71 in,0.0 in,Cloudy
2:52 AM,72 F,69 F,91 %,SSE,9 mph,0 mph,29.69 in,0.0 in,Cloudy
3:38 AM,72 F,68 F,88 %,SSE,7 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
3:52 AM,72 F,68 F,87 %,SSE,6 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
4:52 AM,72 F,68 F,87 %,SSE,8 mph,0 mph,29.64 in,0.0 in,Cloudy
5:52 AM,73 F,68 F,84 %,SSE,10 mph,21 mph,29.63 in,0.0 in,Cloudy
6:50 AM,73 F,70 F,88 %,S,15 mph,0 mph,29.64 in,0.0 in,Cloudy
6:52 AM,73 F,69 F,87 %,S,14 mph,0 mph,29.64 in,0.0 in,Cloudy
7:52 AM,74 F,68 F,82 %,S,20 mph,25 mph,29.64 in,0.0 in,Cloudy
8:33 AM,73 F,68 F,83 %,S,20 mph,0 mph,29.63 in,0.0 in,Cloudy
8:52 AM,74 F,69 F,85 %,S,14 mph,23 mph,29.64 in,0.0 in,Cloudy
9:52 AM,75 F,67 F,76 %,SSW,15 mph,21 mph,29.65 in,0.0 in,Cloudy
10:52 AM,78 F,65 F,64 %,S,16 mph,24 mph,29.65 in,0.0 in,Cloudy
11:52 AM,78 F,63 F,60 %,SSW,15 mph,23 mph,29.65 in,0.0 in,Cloudy
12:52 PM,80 F,59 F,48 %,SW,18 mph,26 mph,29.65 in,0.0 in,Cloudy
1:52 PM,81 F,59 F,47 %,SW,20 mph,0 mph,29.65 in,0.0 in,Cloudy
2:52 PM,83 F,58 F,42 %,SW,14 mph,22 mph,29.64 in,0.0 in,Cloudy
3:52 PM,82 F,59 F,45 %,S,16 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
4:52 PM,81 F,58 F,45 %,SSW,14 mph,0 mph,29.65 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,58 F,48 %,SSW,12 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,59 F,52 %,SSW,8 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,60 F,58 %,SSW,8 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
8:52 PM,75 F,59 F,57 %,SW,7 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
9:52 PM,72 F,55 F,55 %,NW,12 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
10:52 PM,69 F,55 F,61 %,NNW,12 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
