Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,46 F,36 F,68 %,ESE,7 mph,0 mph,30.32 in,0.0 in,Cloudy
1:52 AM,46 F,37 F,71 %,SE,6 mph,0 mph,30.30 in,0.0 in,Cloudy
2:52 AM,45 F,37 F,74 %,SSE,6 mph,0 mph,30.28 in,0.0 in,Cloudy
3:42 AM,45 F,37 F,74 %,SSE,7 mph,0 mph,30.25 in,0.0 in,Cloudy
3:52 AM,45 F,37 F,74 %,SSE,6 mph,0 mph,30.25 in,0.0 in,Cloudy
4:52 AM,45 F,38 F,76 %,SE,7 mph,0 mph,30.22 in,0.0 in,Cloudy
5:52 AM,44 F,38 F,79 %,SSE,7 mph,0 mph,30.21 in,0.0 in,Light Rain
6:21 AM,44 F,40 F,85 %,SE,7 mph,0 mph,30.20 in,0.0 in,Cloudy
6:47 AM,45 F,39 F,81 %,SE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
6:52 AM,44 F,40 F,85 %,SSE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
7:16 AM,45 F,40 F,82 %,SSE,3 mph,0 mph,30.21 in,0.0 in,Cloudy
7:52 AM,45 F,40 F,82 %,S,7 mph,0 mph,30.20 in,0.0 in,Light Rain
8:52 AM,45 F,41 F,86 %,S,6 mph,0 mph,30.20 in,0.0 in,Cloudy
9:52 AM,47 F,42 F,83 %,S,7 mph,0 mph,30.20 in,0.0 in,Cloudy
10:52 AM,48 F,43 F,83 %,S,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
11:08 AM,49 F,43 F,80 %,S,7 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
11:52 AM,51 F,44 F,77 %,S,8 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
12:52 PM,55 F,44 F,67 %,WSW,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
1:52 PM,57 F,46 F,67 %,S,10 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2:52 PM,58 F,46 F,65 %,S,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
3:52 PM,62 F,47 F,58 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
4:52 PM,62 F,47 F,58 %,S,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
5:52 PM,63 F,47 F,56 %,S,3 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
6:52 PM,62 F,47 F,58 %,N,10 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
7:52 PM,62 F,47 F,58 %,NNW,8 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 PM,59 F,45 F,60 %,NNW,16 mph,0 mph,30.22 in,0.0 in,Cloudy
9:52 PM,57 F,43 F,59 %,NNW,13 mph,0 mph,30.26 in,0.0 in,Cloudy
10:52 PM,54 F,42 F,64 %,NW,9 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
11:52 PM,52 F,39 F,61 %,NNW,15 mph,0 mph,30.31 in,0.0 in,Fair
