Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,73 F,82 %,S,14 mph,0 mph,29.98 in,0.0 in,Cloudy
12:48 AM,79 F,72 F,78 %,S,16 mph,0 mph,29.99 in,0.0 in,Cloudy
12:52 AM,79 F,71 F,77 %,SSW,14 mph,0 mph,29.99 in,0.0 in,Cloudy
1:21 AM,79 F,72 F,78 %,S,15 mph,0 mph,29.99 in,0.0 in,Cloudy
1:29 AM,79 F,72 F,78 %,S,15 mph,0 mph,29.99 in,0.0 in,Cloudy
1:45 AM,79 F,72 F,78 %,SSW,14 mph,0 mph,30.00 in,0.0 in,Cloudy
1:52 AM,78 F,71 F,79 %,S,13 mph,0 mph,30.00 in,0.0 in,Cloudy
2:52 AM,78 F,71 F,79 %,S,14 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 AM,78 F,71 F,79 %,SSW,13 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 AM,77 F,71 F,82 %,SSE,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
5:04 AM,77 F,72 F,83 %,SSE,7 mph,0 mph,30.01 in,0.0 in,Cloudy
5:52 AM,77 F,71 F,82 %,S,13 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
6:52 AM,77 F,71 F,82 %,S,9 mph,0 mph,30.05 in,0.0 in,Cloudy
7:01 AM,77 F,72 F,83 %,S,9 mph,0 mph,30.05 in,0.0 in,Cloudy
7:52 AM,78 F,72 F,81 %,S,12 mph,0 mph,30.06 in,0.0 in,Cloudy
8:52 AM,77 F,71 F,82 %,S,12 mph,21 mph,30.07 in,0.0 in,Cloudy
10:52 AM,80 F,72 F,76 %,S,12 mph,0 mph,30.10 in,0.0 in,Cloudy
11:13 AM,81 F,72 F,74 %,S,13 mph,0 mph,30.10 in,0.0 in,Cloudy
11:37 AM,81 F,72 F,74 %,S,13 mph,0 mph,30.10 in,0.0 in,Cloudy
11:52 AM,81 F,72 F,74 %,S,15 mph,20 mph,30.10 in,0.0 in,Cloudy
12:52 PM,82 F,72 F,71 %,S,16 mph,0 mph,30.10 in,0.0 in,Cloudy
1:38 PM,81 F,73 F,79 %,S,14 mph,0 mph,30.10 in,0.0 in,Cloudy
1:52 PM,80 F,71 F,74 %,SSW,9 mph,0 mph,30.10 in,0.1 in,Cloudy
2:12 PM,81 F,73 F,79 %,SW,9 mph,0 mph,30.10 in,0.0 in,Cloudy
2:21 PM,79 F,73 F,83 %,SW,14 mph,20 mph,30.10 in,0.0 in,Cloudy
2:26 PM,79 F,72 F,78 %,SSW,10 mph,20 mph,30.10 in,0.1 in,Cloudy
2:52 PM,78 F,72 F,81 %,S,12 mph,0 mph,30.11 in,0.1 in,Cloudy
3:24 PM,77 F,72 F,83 %,S,15 mph,0 mph,30.11 in,0.0 in,Cloudy
3:52 PM,77 F,72 F,84 %,S,13 mph,0 mph,30.11 in,0.0 in,Cloudy
4:52 PM,78 F,72 F,81 %,S,13 mph,0 mph,30.12 in,0.0 in,Cloudy
5:23 PM,79 F,73 F,83 %,S,10 mph,0 mph,30.12 in,0.0 in,Cloudy
5:52 PM,78 F,72 F,81 %,S,13 mph,0 mph,30.12 in,0.0 in,Cloudy
6:25 PM,79 F,72 F,78 %,SSW,12 mph,0 mph,30.12 in,0.0 in,Cloudy
6:40 PM,79 F,72 F,78 %,S,13 mph,0 mph,30.12 in,0.0 in,Cloudy
6:52 PM,77 F,72 F,84 %,S,15 mph,0 mph,30.13 in,0.0 in,Cloudy
7:25 PM,79 F,72 F,78 %,S,16 mph,20 mph,30.13 in,0.0 in,Cloudy
7:39 PM,79 F,73 F,83 %,S,13 mph,21 mph,30.13 in,0.0 in,Cloudy
7:52 PM,78 F,72 F,81 %,S,16 mph,24 mph,30.13 in,0.0 in,Cloudy
8:52 PM,76 F,71 F,85 %,SSW,15 mph,0 mph,30.14 in,0.0 in,Cloudy
9:16 PM,75 F,72 F,89 %,S,12 mph,0 mph,30.14 in,0.0 in,Cloudy
9:52 PM,76 F,71 F,85 %,SSW,9 mph,0 mph,30.15 in,0.0 in,Cloudy
10:03 PM,75 F,72 F,89 %,SSW,10 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
10:06 PM,75 F,72 F,89 %,SSW,12 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
10:24 PM,75 F,72 F,89 %,S,10 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
10:52 PM,75 F,70 F,84 %,SSW,10 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
