Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,68 F,87 %,S,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 AM,72 F,68 F,87 %,S,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
1:52 AM,71 F,68 F,90 %,S,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2:52 AM,71 F,68 F,90 %,S,8 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
3:29 AM,72 F,68 F,88 %,SSW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 AM,72 F,68 F,87 %,S,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 AM,72 F,69 F,91 %,S,6 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 AM,72 F,69 F,91 %,S,7 mph,0 mph,29.86 in,0.0 in,Cloudy
5:59 AM,72 F,70 F,94 %,S,7 mph,0 mph,29.87 in,0.0 in,Cloudy
6:48 AM,73 F,70 F,88 %,SSW,12 mph,0 mph,29.88 in,0.0 in,Cloudy
6:52 AM,73 F,69 F,87 %,SSW,10 mph,0 mph,29.88 in,0.0 in,Cloudy
7:06 AM,73 F,70 F,88 %,S,10 mph,0 mph,29.88 in,0.0 in,Cloudy
7:52 AM,74 F,69 F,85 %,SW,12 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 AM,75 F,69 F,82 %,SW,10 mph,0 mph,29.92 in,0.0 in,Cloudy
9:41 AM,77 F,70 F,78 %,SSW,13 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 AM,77 F,69 F,76 %,SSW,12 mph,0 mph,29.92 in,0.0 in,Cloudy
10:40 AM,77 F,70 F,78 %,S,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
10:52 AM,78 F,69 F,74 %,S,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
11:52 AM,80 F,69 F,69 %,S,9 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,83 F,70 F,65 %,S,10 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,84 F,70 F,63 %,S,12 mph,0 mph,29.88 in,0.0 in,Cloudy
2:52 PM,85 F,70 F,61 %,S,10 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 PM,85 F,70 F,61 %,S,13 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,70 F,61 %,S,12 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
5:52 PM,84 F,70 F,63 %,S,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
6:52 PM,83 F,70 F,65 %,S,12 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
7:37 PM,81 F,70 F,70 %,S,13 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
7:52 PM,80 F,70 F,71 %,S,12 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
8:52 PM,79 F,70 F,74 %,S,12 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:28 PM,79 F,70 F,74 %,S,8 mph,0 mph,29.87 in,0.0 in,Cloudy
9:52 PM,78 F,70 F,76 %,S,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
10:46 PM,77 F,63 F,61 %,NNW,13 mph,0 mph,29.90 in,0.0 in,Cloudy
10:52 PM,76 F,62 F,62 %,WNW,8 mph,0 mph,29.90 in,0.0 in,Cloudy
11:06 PM,75 F,63 F,65 %,WNW,6 mph,0 mph,29.90 in,0.0 in,Cloudy
