Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,55 F,66 %,S,7 mph,0 mph,30.07 in,0.0 in,Fair
12:52 AM,68 F,54 F,61 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Fair
1:52 AM,65 F,56 F,73 %,N,5 mph,0 mph,30.09 in,0.0 in,Fair
2:52 AM,65 F,53 F,65 %,NNE,7 mph,0 mph,30.10 in,0.0 in,Fair
3:52 AM,63 F,50 F,63 %,NNE,6 mph,0 mph,30.11 in,0.0 in,Fair
4:52 AM,63 F,49 F,60 %,NNE,6 mph,0 mph,30.12 in,0.0 in,Fair
5:52 AM,63 F,49 F,60 %,NNE,8 mph,0 mph,30.13 in,0.0 in,Fair
6:52 AM,62 F,50 F,65 %,NNE,6 mph,0 mph,30.16 in,0.0 in,Fair
7:52 AM,65 F,52 F,63 %,NE,6 mph,0 mph,30.18 in,0.0 in,Fair
8:52 AM,69 F,54 F,58 %,NNE,5 mph,0 mph,30.19 in,0.0 in,Fair
9:52 AM,74 F,57 F,55 %,N,3 mph,0 mph,30.20 in,0.0 in,Fair
10:52 AM,77 F,61 F,58 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
11:52 AM,80 F,59 F,48 %,S,7 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
12:52 PM,82 F,56 F,41 %,S,9 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
1:52 PM,84 F,55 F,37 %,SSE,10 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
2:52 PM,85 F,53 F,33 %,SSE,12 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
3:52 PM,86 F,50 F,29 %,S,9 mph,18 mph,30.12 in,0.0 in,Partly Cloudy
4:52 PM,86 F,51 F,30 %,S,9 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
5:52 PM,85 F,49 F,29 %,SW,10 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
6:52 PM,83 F,51 F,33 %,S,8 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
7:52 PM,80 F,55 F,42 %,SSE,8 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
8:52 PM,76 F,60 F,58 %,SSE,12 mph,0 mph,30.16 in,0.0 in,Fair
9:52 PM,75 F,60 F,60 %,S,14 mph,0 mph,30.16 in,0.0 in,Fair
10:52 PM,74 F,61 F,64 %,S,10 mph,0 mph,30.18 in,0.0 in,Fair
