Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,69 F,74 %,SSW,12 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
12:52 AM,77 F,70 F,79 %,SW,8 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
1:52 AM,75 F,70 F,84 %,SSW,8 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
2:23 AM,75 F,70 F,83 %,SSW,14 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
2:52 AM,75 F,70 F,84 %,SSW,14 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
3:52 AM,75 F,69 F,82 %,SW,7 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
4:52 AM,75 F,69 F,82 %,W,3 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
5:52 AM,73 F,69 F,87 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
6:24 AM,73 F,70 F,88 %,SSW,3 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
6:52 AM,75 F,70 F,83 %,SSW,6 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,69 F,79 %,SSW,9 mph,0 mph,29.71 in,0.0 in,Cloudy
8:52 AM,79 F,69 F,72 %,SW,9 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
9:52 AM,82 F,68 F,62 %,S,6 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
10:52 AM,87 F,63 F,44 %,SW,12 mph,20 mph,29.70 in,0.0 in,Mostly Cloudy
11:52 AM,87 F,59 F,39 %,WSW,14 mph,20 mph,29.70 in,0.0 in,Mostly Cloudy
12:52 PM,88 F,61 F,40 %,SW,12 mph,22 mph,29.69 in,0.0 in,Mostly Cloudy
1:52 PM,87 F,58 F,37 %,WNW,9 mph,18 mph,29.67 in,0.0 in,Mostly Cloudy
2:52 PM,86 F,60 F,41 %,W,12 mph,23 mph,29.67 in,0.0 in,Mostly Cloudy
3:52 PM,89 F,57 F,34 %,WNW,16 mph,26 mph,29.68 in,0.0 in,Mostly Cloudy
4:52 PM,88 F,56 F,34 %,W,17 mph,24 mph,29.67 in,0.0 in,Partly Cloudy
5:52 PM,86 F,57 F,37 %,W,13 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
6:27 PM,84 F,55 F,37 %,NW,10 mph,22 mph,29.69 in,0.0 in,Partly Cloudy
6:52 PM,84 F,55 F,37 %,NW,13 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
7:52 PM,83 F,56 F,39 %,NW,9 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
8:52 PM,81 F,57 F,44 %,W,7 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
9:52 PM,79 F,57 F,47 %,WNW,6 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
10:52 PM,78 F,57 F,48 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
