Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,22 F,15 F,75 %,NNW,22 mph,31 mph,29.59 in,0.0 in,Cloudy / Windy
12:54 AM,21 F,16 F,80 %,NNW,21 mph,31 mph,29.59 in,0.0 in,Cloudy / Windy
1:14 AM,21 F,16 F,80 %,NW,13 mph,23 mph,29.60 in,0.0 in,Cloudy
1:17 AM,21 F,16 F,80 %,NW,14 mph,23 mph,29.60 in,0.0 in,Cloudy
1:32 AM,21 F,14 F,74 %,NW,9 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
1:52 AM,23 F,11 F,60 %,WNW,17 mph,28 mph,29.60 in,0.0 in,Mostly Cloudy
2:52 AM,22 F,11 F,63 %,NW,14 mph,25 mph,29.61 in,0.0 in,Cloudy
3:52 AM,23 F,7 F,50 %,NW,15 mph,28 mph,29.63 in,0.0 in,Cloudy
4:52 AM,23 F,7 F,50 %,WNW,12 mph,0 mph,29.64 in,0.0 in,Cloudy
5:52 AM,23 F,5 F,46 %,NW,18 mph,25 mph,29.64 in,0.0 in,Mostly Cloudy
6:52 AM,23 F,4 F,44 %,WNW,15 mph,28 mph,29.66 in,0.0 in,Cloudy
7:52 AM,23 F,3 F,43 %,NW,17 mph,36 mph,29.68 in,0.0 in,Partly Cloudy
8:52 AM,23 F,4 F,44 %,WNW,22 mph,29 mph,29.70 in,0.0 in,Partly Cloudy / Windy
9:52 AM,24 F,3 F,40 %,NW,21 mph,29 mph,29.72 in,0.0 in,Mostly Cloudy / Windy
10:52 AM,24 F,3 F,40 %,NW,20 mph,36 mph,29.73 in,0.0 in,Mostly Cloudy
11:52 AM,25 F,4 F,41 %,WNW,17 mph,35 mph,29.75 in,0.0 in,Mostly Cloudy
12:52 PM,26 F,4 F,39 %,W,17 mph,29 mph,29.74 in,0.0 in,Mostly Cloudy
1:52 PM,27 F,4 F,37 %,WNW,18 mph,32 mph,29.74 in,0.0 in,Mostly Cloudy
2:52 PM,26 F,3 F,37 %,W,22 mph,33 mph,29.75 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,26 F,2 F,35 %,WNW,21 mph,32 mph,29.78 in,0.0 in,Mostly Cloudy / Windy
4:52 PM,26 F,2 F,35 %,NW,21 mph,33 mph,29.79 in,0.0 in,Fair / Windy
5:52 PM,25 F,1 F,36 %,WNW,20 mph,28 mph,29.82 in,0.0 in,Fair
6:52 PM,24 F,1 F,37 %,WNW,18 mph,30 mph,29.85 in,0.0 in,Fair
7:52 PM,23 F,2 F,40 %,WNW,22 mph,35 mph,29.88 in,0.0 in,Fair / Windy
8:52 PM,23 F,2 F,40 %,WNW,15 mph,31 mph,29.89 in,0.0 in,Fair
9:52 PM,22 F,2 F,42 %,W,17 mph,29 mph,29.90 in,0.0 in,Fair
10:52 PM,22 F,2 F,42 %,NW,12 mph,18 mph,29.91 in,0.0 in,Fair
11:52 PM,22 F,2 F,42 %,WNW,15 mph,24 mph,29.92 in,0.0 in,Fair
