Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,46 F,0 F,58 %,S,16 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
12:52 AM,45 F,0 F,60 %,S,14 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
1:52 AM,45 F,29 F,53 %,S,12 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
2:52 AM,44 F,29 F,55 %,S,10 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
3:52 AM,43 F,30 F,60 %,SSW,8 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
4:52 AM,42 F,0 F,67 %,SSW,10 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
5:52 AM,43 F,34 F,71 %,S,13 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
6:52 AM,42 F,34 F,73 %,SSW,12 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
7:52 AM,44 F,34 F,68 %,S,13 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
8:52 AM,46 F,36 F,68 %,S,13 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
9:52 AM,50 F,35 F,57 %,S,14 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
10:52 AM,53 F,36 F,52 %,S,16 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
11:52 AM,57 F,37 F,48 %,S,14 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
12:52 PM,61 F,34 F,36 %,SSW,21 mph,31 mph,30.12 in,0.0 in,Mostly Cloudy / Windy
1:52 PM,64 F,35 F,34 %,SSW,18 mph,30 mph,30.07 in,0.0 in,Mostly Cloudy
2:52 PM,68 F,36 F,31 %,S,17 mph,24 mph,30.05 in,0.0 in,Mostly Cloudy
3:52 PM,68 F,35 F,30 %,SSW,18 mph,28 mph,30.01 in,0.0 in,Mostly Cloudy
4:52 PM,71 F,36 F,28 %,SSW,18 mph,29 mph,29.99 in,0.0 in,Mostly Cloudy
5:52 PM,71 F,36 F,28 %,SSW,18 mph,25 mph,29.98 in,0.0 in,Partly Cloudy
6:52 PM,67 F,39 F,36 %,S,13 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:52 PM,67 F,38 F,34 %,S,12 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 PM,61 F,43 F,52 %,S,12 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
9:52 PM,61 F,43 F,52 %,S,14 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
10:52 PM,60 F,44 F,55 %,S,12 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
