Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,63 F,84 %,S,8 mph,0 mph,29.80 in,0.0 in,Cloudy
12:52 AM,69 F,62 F,78 %,SSW,10 mph,0 mph,29.79 in,0.0 in,Cloudy
1:52 AM,68 F,63 F,84 %,SSW,8 mph,0 mph,29.79 in,0.0 in,Cloudy
2:17 AM,66 F,63 F,88 %,SW,10 mph,0 mph,29.78 in,0.1 in,Cloudy
2:25 AM,66 F,63 F,88 %,SSW,18 mph,24 mph,29.77 in,0.1 in,Cloudy
2:52 AM,67 F,63 F,87 %,SSW,7 mph,0 mph,29.77 in,0.1 in,Cloudy
3:07 AM,66 F,63 F,88 %,SSW,7 mph,0 mph,29.76 in,0.0 in,Cloudy
3:52 AM,67 F,63 F,87 %,SSW,9 mph,0 mph,29.75 in,0.0 in,Cloudy
4:52 AM,67 F,63 F,87 %,SSW,8 mph,0 mph,29.75 in,0.0 in,Cloudy
5:25 AM,66 F,63 F,88 %,SSW,6 mph,0 mph,29.75 in,0.0 in,Cloudy
5:52 AM,67 F,63 F,87 %,SW,8 mph,0 mph,29.75 in,0.0 in,Cloudy
6:22 AM,66 F,63 F,88 %,SW,5 mph,0 mph,29.76 in,0.0 in,Cloudy
6:52 AM,67 F,64 F,90 %,SSW,8 mph,0 mph,29.76 in,0.0 in,Cloudy
7:42 AM,68 F,64 F,88 %,WSW,3 mph,0 mph,29.77 in,0.0 in,Cloudy
7:52 AM,68 F,64 F,87 %,S,6 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
8:38 AM,70 F,64 F,83 %,SSW,6 mph,0 mph,29.76 in,0.0 in,Cloudy
8:52 AM,70 F,65 F,84 %,SW,5 mph,0 mph,29.77 in,0.0 in,Cloudy
9:09 AM,70 F,64 F,83 %,VAR,5 mph,0 mph,29.76 in,0.0 in,Cloudy
9:52 AM,72 F,59 F,64 %,NW,10 mph,0 mph,29.75 in,0.0 in,Cloudy
10:52 AM,72 F,57 F,59 %,NNW,13 mph,0 mph,29.76 in,0.0 in,Cloudy
11:52 AM,72 F,56 F,57 %,NW,9 mph,0 mph,29.75 in,0.0 in,Cloudy
12:52 PM,73 F,56 F,55 %,NW,10 mph,0 mph,29.73 in,0.0 in,Cloudy
1:52 PM,74 F,56 F,53 %,NW,10 mph,0 mph,29.71 in,0.0 in,Cloudy
2:52 PM,74 F,56 F,53 %,N,5 mph,0 mph,29.70 in,0.0 in,Cloudy
3:52 PM,75 F,55 F,50 %,NW,8 mph,0 mph,29.68 in,0.0 in,Cloudy
4:52 PM,73 F,56 F,55 %,N,6 mph,0 mph,29.66 in,0.0 in,Cloudy
5:52 PM,72 F,55 F,55 %,N,5 mph,0 mph,29.64 in,0.0 in,Cloudy
6:21 PM,64 F,54 F,68 %,NW,23 mph,40 mph,29.67 in,0.0 in,Cloudy / Windy
6:31 PM,63 F,55 F,77 %,NW,24 mph,31 mph,29.68 in,0.0 in,Cloudy / Windy
6:44 PM,61 F,55 F,82 %,NW,18 mph,31 mph,29.68 in,0.1 in,Cloudy
6:52 PM,61 F,54 F,78 %,NW,18 mph,28 mph,29.67 in,0.1 in,Cloudy
7:09 PM,61 F,54 F,77 %,NW,15 mph,0 mph,29.67 in,0.0 in,Cloudy
7:52 PM,60 F,55 F,83 %,NNW,9 mph,0 mph,29.68 in,0.1 in,Cloudy
8:52 PM,60 F,55 F,83 %,NW,6 mph,0 mph,29.69 in,0.1 in,Cloudy
9:36 PM,61 F,55 F,82 %,NW,7 mph,0 mph,29.69 in,0.1 in,Cloudy
9:52 PM,59 F,54 F,83 %,NNE,5 mph,0 mph,29.67 in,0.1 in,Cloudy
10:52 PM,59 F,54 F,83 %,N,8 mph,0 mph,29.65 in,0.0 in,Cloudy
