Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,61 F,56 %,N,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 AM,73 F,64 F,73 %,N,12 mph,0 mph,29.99 in,0.0 in,Cloudy
1:52 AM,72 F,65 F,78 %,NNW,6 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 AM,71 F,65 F,81 %,WSW,6 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 AM,71 F,64 F,78 %,NNW,7 mph,0 mph,29.99 in,0.0 in,Cloudy
4:52 AM,70 F,65 F,84 %,NNW,7 mph,0 mph,29.98 in,0.0 in,Cloudy
5:52 AM,71 F,66 F,84 %,N,7 mph,0 mph,30.00 in,0.0 in,Cloudy
6:52 AM,71 F,65 F,81 %,N,6 mph,0 mph,30.02 in,0.0 in,Cloudy
7:19 AM,72 F,64 F,78 %,N,7 mph,0 mph,30.02 in,0.0 in,Cloudy
7:52 AM,73 F,64 F,73 %,NNE,9 mph,0 mph,30.01 in,0.0 in,Cloudy
8:52 AM,76 F,66 F,71 %,NE,8 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
9:52 AM,79 F,65 F,62 %,NNE,5 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
10:18 AM,81 F,64 F,58 %,SE,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
10:43 AM,81 F,63 F,54 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
10:52 AM,80 F,63 F,56 %,SE,6 mph,0 mph,30.01 in,0.0 in,Cloudy
11:52 AM,79 F,63 F,58 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,80 F,63 F,56 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
1:52 PM,80 F,65 F,60 %,NNE,9 mph,0 mph,30.00 in,0.0 in,Cloudy
2:52 PM,80 F,64 F,58 %,ENE,3 mph,0 mph,29.98 in,0.0 in,Cloudy
3:52 PM,82 F,64 F,54 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 PM,82 F,64 F,54 %,NNW,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,83 F,65 F,54 %,NE,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 PM,83 F,63 F,51 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,81 F,66 F,60 %,SSE,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 PM,78 F,66 F,66 %,SSE,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
9:52 PM,79 F,67 F,66 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
10:52 PM,77 F,67 F,71 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
