Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,52 F,37 F,57 %,SSW,12 mph,0 mph,29.97 in,0.0 in,Cloudy
2:52 AM,50 F,38 F,63 %,SSW,9 mph,0 mph,29.96 in,0.0 in,Fair
3:52 AM,48 F,40 F,74 %,S,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 AM,49 F,39 F,69 %,S,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 AM,49 F,39 F,69 %,SSW,7 mph,0 mph,29.90 in,0.0 in,Fair
6:52 AM,50 F,40 F,68 %,SSW,7 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 AM,49 F,42 F,77 %,S,8 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,51 F,41 F,68 %,SSW,8 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
9:52 AM,52 F,43 F,71 %,S,9 mph,0 mph,29.84 in,0.0 in,Cloudy
10:19 AM,52 F,44 F,74 %,S,6 mph,0 mph,29.86 in,0.0 in,Light Rain
10:52 AM,52 F,44 F,74 %,SSW,6 mph,0 mph,29.86 in,0.0 in,Light Rain
11:21 AM,51 F,47 F,86 %,SSW,6 mph,0 mph,29.88 in,0.1 in,Rain
11:52 AM,51 F,48 F,89 %,SW,9 mph,0 mph,29.87 in,0.1 in,Rain
12:52 PM,51 F,49 F,92 %,SSW,10 mph,0 mph,29.84 in,0.1 in,Rain
1:42 PM,53 F,51 F,93 %,SW,9 mph,0 mph,29.81 in,0.0 in,Cloudy
1:52 PM,53 F,51 F,93 %,SSW,8 mph,0 mph,29.81 in,0.0 in,Cloudy
2:40 PM,54 F,51 F,90 %,WNW,10 mph,21 mph,29.86 in,0.0 in,Cloudy
2:52 PM,55 F,51 F,86 %,WNW,8 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 PM,55 F,45 F,69 %,WNW,9 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 PM,55 F,38 F,53 %,WNW,12 mph,21 mph,29.88 in,0.0 in,Mostly Cloudy
5:52 PM,53 F,36 F,52 %,NNW,14 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
6:52 PM,52 F,32 F,47 %,NW,20 mph,26 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 PM,50 F,32 F,50 %,NW,13 mph,0 mph,30.00 in,0.0 in,Fair
8:52 PM,48 F,30 F,50 %,NW,12 mph,0 mph,30.03 in,0.0 in,Fair
9:52 PM,45 F,30 F,56 %,NNW,7 mph,0 mph,30.06 in,0.0 in,Fair
10:52 PM,43 F,30 F,60 %,NNW,9 mph,0 mph,30.07 in,0.0 in,Fair
11:52 PM,42 F,28 F,58 %,NNW,8 mph,0 mph,30.08 in,0.0 in,Fair
12:52 AM,40 F,28 F,63 %,NNW,7 mph,0 mph,30.09 in,0.0 in,Fair
