Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,43 F,33 F,68 %,S,3 mph,0 mph,30.29 in,0.0 in,Fair
1:52 AM,42 F,34 F,73 %,SSW,6 mph,0 mph,30.29 in,0.0 in,Fair
3:52 AM,40 F,31 F,70 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Fair
3:52 AM,40 F,31 F,70 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Fair
4:52 AM,39 F,0 F,76 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Fair
5:52 AM,38 F,30 F,73 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Fair
6:52 AM,38 F,29 F,70 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Fair
7:52 AM,37 F,31 F,79 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
8:52 AM,41 F,31 F,67 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
9:52 AM,47 F,29 F,50 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
10:52 AM,49 F,27 F,43 %,S,6 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
11:52 AM,53 F,27 F,37 %,S,6 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
12:52 PM,59 F,27 F,29 %,ESE,24 mph,0 mph,30.31 in,0.0 in,Partly Cloudy / Windy
1:52 PM,61 F,25 F,25 %,SW,10 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
2:52 PM,62 F,20 F,20 %,S,10 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
3:52 PM,62 F,18 F,18 %,SSW,12 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
4:52 PM,62 F,17 F,18 %,S,10 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
5:52 PM,57 F,27 F,32 %,S,12 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
6:52 PM,57 F,19 F,23 %,SSE,9 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
7:52 PM,53 F,24 F,32 %,SE,7 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
8:52 PM,52 F,19 F,27 %,SSE,9 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
9:52 PM,49 F,24 F,38 %,SSE,8 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
10:52 PM,48 F,0 F,54 %,S,6 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
