Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,66 F,87 %,ENE,3 mph,0 mph,29.94 in,0.0 in,Cloudy
12:52 AM,70 F,66 F,87 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 AM,71 F,66 F,84 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 AM,71 F,65 F,81 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fair
3:52 AM,71 F,65 F,81 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fair
4:52 AM,69 F,66 F,90 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fair
5:52 AM,70 F,65 F,84 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
6:52 AM,69 F,65 F,87 %,NNW,6 mph,0 mph,29.98 in,0.0 in,Fair
7:52 AM,72 F,66 F,81 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
8:52 AM,75 F,65 F,71 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
9:52 AM,79 F,66 F,65 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
10:52 AM,80 F,66 F,62 %,ENE,5 mph,0 mph,30.01 in,0.0 in,Fair
11:52 AM,81 F,65 F,58 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
12:52 PM,83 F,66 F,56 %,SSW,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
1:52 PM,85 F,66 F,53 %,S,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 PM,87 F,66 F,49 %,S,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
3:52 PM,88 F,63 F,43 %,S,8 mph,0 mph,29.96 in,0.0 in,Fair
4:52 PM,87 F,65 F,48 %,S,8 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
5:52 PM,87 F,66 F,49 %,S,8 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
6:52 PM,84 F,68 F,58 %,S,10 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
7:52 PM,83 F,68 F,60 %,S,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,68 F,62 %,S,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
9:52 PM,80 F,69 F,69 %,S,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 PM,79 F,69 F,72 %,S,8 mph,0 mph,29.98 in,0.0 in,Cloudy
