Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,88 F,73 F,61 %,NNW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
12:52 AM,89 F,71 F,55 %,VAR,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
1:52 AM,90 F,70 F,52 %,WNW,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 AM,89 F,70 F,53 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
3:52 AM,86 F,73 F,65 %,NNE,3 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
4:52 AM,85 F,71 F,63 %,NNE,5 mph,0 mph,29.89 in,0.0 in,Fair
5:52 AM,85 F,69 F,59 %,N,6 mph,0 mph,29.91 in,0.0 in,Fair
6:52 AM,87 F,68 F,53 %,WNW,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
7:52 AM,88 F,68 F,51 %,W,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 AM,91 F,69 F,48 %,N,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
9:52 AM,92 F,69 F,47 %,NNW,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
10:52 AM,93 F,66 F,41 %,NNW,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
11:52 AM,96 F,67 F,38 %,NW,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 PM,99 F,68 F,36 %,N,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
1:52 PM,100 F,70 F,38 %,NNE,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 PM,99 F,71 F,40 %,VAR,6 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
3:52 PM,101 F,69 F,36 %,VAR,3 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
4:52 PM,101 F,69 F,36 %,NNE,6 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
5:52 PM,100 F,69 F,37 %,WSW,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
6:52 PM,99 F,69 F,38 %,WSW,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 PM,93 F,71 F,49 %,SSW,14 mph,0 mph,29.91 in,0.0 in,Cloudy
8:04 PM,91 F,72 F,52 %,SW,12 mph,0 mph,29.91 in,0.0 in,Cloudy
8:34 PM,90 F,73 F,59 %,S,6 mph,0 mph,29.90 in,0.0 in,Cloudy
8:52 PM,90 F,73 F,57 %,SSW,9 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:52 PM,90 F,73 F,57 %,W,9 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
10:52 PM,88 F,71 F,57 %,SW,8 mph,0 mph,29.91 in,0.0 in,Fair
