Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,81 F,70 F,69 %,SW,12 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
12:52 AM,79 F,68 F,69 %,SW,12 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
1:52 AM,76 F,67 F,74 %,SSW,9 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
2:52 AM,76 F,66 F,71 %,SW,7 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
3:23 AM,73 F,66 F,78 %,SW,8 mph,0 mph,29.81 in,0.0 in,Cloudy
3:52 AM,72 F,67 F,84 %,SW,7 mph,0 mph,29.80 in,0.0 in,Cloudy
4:52 AM,71 F,67 F,87 %,S,5 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
5:52 AM,71 F,68 F,90 %,SW,5 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
6:52 AM,72 F,68 F,87 %,SSW,5 mph,0 mph,29.82 in,0.0 in,Cloudy
7:52 AM,73 F,68 F,84 %,SW,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
8:52 AM,75 F,69 F,82 %,SW,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:52 AM,77 F,70 F,78 %,S,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
10:52 AM,80 F,67 F,64 %,ESE,3 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
11:52 AM,82 F,69 F,65 %,SSW,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
12:52 PM,84 F,68 F,58 %,S,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
1:52 PM,87 F,67 F,51 %,S,15 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2:52 PM,88 F,66 F,48 %,S,13 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
3:52 PM,88 F,65 F,46 %,S,12 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,64 F,46 %,SW,13 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,67 F,53 %,S,8 mph,0 mph,29.83 in,0.0 in,Cloudy
6:13 PM,86 F,70 F,58 %,S,9 mph,0 mph,29.84 in,0.0 in,Cloudy
6:31 PM,82 F,70 F,66 %,SSE,15 mph,22 mph,29.84 in,0.0 in,Cloudy
6:42 PM,81 F,70 F,70 %,SSE,14 mph,0 mph,29.84 in,0.0 in,Cloudy
6:52 PM,80 F,68 F,67 %,SSE,14 mph,0 mph,29.84 in,0.0 in,Cloudy
7:13 PM,81 F,68 F,65 %,SSE,9 mph,0 mph,29.85 in,0.0 in,Cloudy
7:24 PM,79 F,70 F,74 %,SSE,13 mph,0 mph,29.86 in,0.0 in,Cloudy
7:52 PM,77 F,70 F,79 %,SSE,8 mph,0 mph,29.87 in,0.0 in,Cloudy
8:02 PM,77 F,70 F,78 %,S,12 mph,0 mph,29.88 in,0.0 in,Cloudy
8:13 PM,75 F,72 F,89 %,S,6 mph,0 mph,29.89 in,0.0 in,Cloudy
8:18 PM,75 F,72 F,89 %,SSE,5 mph,0 mph,29.89 in,0.0 in,Cloudy
8:52 PM,76 F,72 F,87 %,S,13 mph,0 mph,29.89 in,0.0 in,Cloudy
9:08 PM,75 F,72 F,89 %,S,17 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 PM,76 F,72 F,87 %,SSE,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:37 PM,75 F,72 F,89 %,S,7 mph,0 mph,29.90 in,0.0 in,Cloudy
10:52 PM,76 F,72 F,87 %,SSW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
11:35 PM,75 F,72 F,89 %,SW,6 mph,0 mph,29.90 in,0.0 in,Cloudy
