Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,68 F,93 %,SSE,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
12:52 AM,70 F,68 F,93 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Cloudy
12:59 AM,70 F,68 F,94 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 AM,69 F,68 F,96 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
2:08 AM,70 F,68 F,94 %,SSW,5 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 AM,69 F,68 F,96 %,S,5 mph,0 mph,30.07 in,0.0 in,Cloudy
3:52 AM,69 F,68 F,96 %,S,5 mph,0 mph,30.06 in,0.0 in,Cloudy
4:10 AM,70 F,68 F,94 %,S,3 mph,0 mph,30.07 in,0.0 in,Cloudy
4:43 AM,70 F,68 F,94 %,S,3 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 AM,69 F,68 F,96 %,S,3 mph,0 mph,30.06 in,0.0 in,Cloudy
5:12 AM,70 F,68 F,94 %,S,5 mph,0 mph,30.07 in,0.0 in,Cloudy
5:30 AM,70 F,68 F,94 %,S,5 mph,0 mph,30.07 in,0.0 in,Cloudy
5:52 AM,69 F,69 F,100 %,S,7 mph,0 mph,30.07 in,0.0 in,Cloudy
6:08 AM,70 F,70 F,100 %,S,5 mph,0 mph,30.07 in,0.0 in,Cloudy
6:14 AM,70 F,70 F,100 %,S,6 mph,0 mph,30.07 in,0.0 in,Cloudy
6:27 AM,68 F,68 F,100 %,S,5 mph,0 mph,30.07 in,0.0 in,Cloudy
6:33 AM,70 F,70 F,100 %,S,6 mph,0 mph,30.08 in,0.0 in,Cloudy
6:43 AM,70 F,70 F,100 %,S,5 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 AM,69 F,69 F,100 %,S,3 mph,0 mph,30.08 in,0.0 in,Cloudy
7:01 AM,70 F,70 F,100 %,S,5 mph,0 mph,30.08 in,0.0 in,Cloudy
7:31 AM,70 F,70 F,100 %,S,3 mph,0 mph,30.09 in,0.0 in,Cloudy
7:52 AM,69 F,69 F,100 %,S,3 mph,0 mph,30.09 in,0.0 in,Cloudy
8:05 AM,70 F,70 F,100 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
8:43 AM,70 F,70 F,100 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
8:52 AM,70 F,70 F,100 %,S,6 mph,0 mph,30.09 in,0.0 in,Cloudy
9:36 AM,70 F,70 F,100 %,S,7 mph,0 mph,30.10 in,0.0 in,Cloudy
9:52 AM,71 F,69 F,93 %,S,8 mph,0 mph,30.10 in,0.0 in,Cloudy
10:41 AM,72 F,70 F,94 %,S,8 mph,0 mph,30.10 in,0.0 in,Cloudy
10:52 AM,73 F,70 F,90 %,S,8 mph,0 mph,30.11 in,0.0 in,Cloudy
11:28 AM,73 F,70 F,88 %,S,9 mph,0 mph,30.10 in,0.0 in,Cloudy
11:52 AM,73 F,70 F,88 %,S,8 mph,0 mph,30.10 in,0.0 in,Cloudy
12:46 PM,75 F,70 F,83 %,S,8 mph,0 mph,30.10 in,0.0 in,Cloudy
12:52 PM,75 F,70 F,83 %,S,9 mph,0 mph,30.09 in,0.0 in,Cloudy
1:18 PM,75 F,70 F,83 %,S,7 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 PM,76 F,69 F,79 %,S,8 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 PM,76 F,69 F,79 %,S,9 mph,0 mph,30.08 in,0.0 in,Cloudy
3:52 PM,77 F,69 F,76 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 PM,77 F,68 F,74 %,S,6 mph,0 mph,30.08 in,0.0 in,Cloudy
5:52 PM,76 F,68 F,76 %,S,3 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 PM,73 F,68 F,84 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
7:52 PM,73 F,69 F,87 %,SSE,3 mph,0 mph,30.07 in,0.0 in,Cloudy
8:52 PM,72 F,70 F,93 %,SSE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
9:52 PM,73 F,70 F,88 %,S,3 mph,0 mph,30.10 in,0.0 in,Cloudy
10:52 PM,72 F,71 F,97 %,SW,3 mph,0 mph,30.10 in,0.0 in,Cloudy
