Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,68 F,82 %,NNE,9 mph,0 mph,29.84 in,0.0 in,Cloudy
12:03 AM,73 F,68 F,83 %,NNE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
12:52 AM,73 F,68 F,84 %,NW,7 mph,0 mph,29.85 in,0.0 in,Cloudy
1:39 AM,73 F,68 F,83 %,NW,9 mph,0 mph,29.85 in,0.0 in,Cloudy
1:52 AM,73 F,68 F,84 %,W,7 mph,0 mph,29.86 in,0.0 in,Cloudy
2:01 AM,72 F,68 F,88 %,W,7 mph,0 mph,29.86 in,0.0 in,Cloudy
2:18 AM,72 F,70 F,94 %,NW,7 mph,0 mph,29.85 in,0.1 in,Cloudy
2:52 AM,71 F,68 F,90 %,NNW,7 mph,0 mph,29.85 in,0.2 in,Cloudy
3:52 AM,72 F,68 F,87 %,N,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,62 F,73 %,N,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 AM,70 F,63 F,78 %,NNW,10 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
6:52 AM,70 F,64 F,81 %,NNW,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 AM,70 F,64 F,81 %,N,9 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
8:52 AM,73 F,63 F,69 %,NNE,10 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
9:52 AM,76 F,62 F,62 %,NE,12 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
10:52 AM,78 F,61 F,56 %,NE,7 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
11:52 AM,80 F,61 F,52 %,VAR,5 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
12:52 PM,84 F,56 F,38 %,NNE,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
1:52 PM,82 F,55 F,39 %,N,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 PM,85 F,56 F,37 %,N,12 mph,17 mph,29.88 in,0.0 in,Mostly Cloudy
3:52 PM,85 F,55 F,36 %,N,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
4:52 PM,84 F,55 F,37 %,N,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 PM,84 F,55 F,37 %,N,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
6:52 PM,82 F,53 F,37 %,N,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
7:52 PM,79 F,55 F,44 %,NE,7 mph,0 mph,29.87 in,0.0 in,Fair
8:52 PM,78 F,55 F,45 %,NE,5 mph,0 mph,29.90 in,0.0 in,Fair
9:52 PM,76 F,61 F,60 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
10:52 PM,76 F,61 F,60 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
