Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,62 F,55 F,78 %,S,9 mph,0 mph,29.81 in,0.0 in,Fair
12:52 AM,62 F,56 F,80 %,S,9 mph,0 mph,29.81 in,0.0 in,Fair
1:52 AM,62 F,56 F,80 %,S,6 mph,0 mph,29.80 in,0.0 in,Fair
2:52 AM,61 F,56 F,83 %,SSW,9 mph,0 mph,29.79 in,0.0 in,Fair
3:52 AM,61 F,56 F,83 %,S,10 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
4:52 AM,60 F,56 F,86 %,S,10 mph,0 mph,29.77 in,0.0 in,Fair
5:52 AM,60 F,56 F,86 %,S,9 mph,0 mph,29.76 in,0.0 in,Fair
6:52 AM,61 F,56 F,83 %,S,12 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
7:52 AM,63 F,57 F,81 %,S,10 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
8:52 AM,65 F,58 F,78 %,S,7 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
9:52 AM,69 F,58 F,68 %,S,12 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
10:52 AM,71 F,57 F,61 %,SSW,14 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
11:52 AM,74 F,58 F,57 %,S,9 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
12:52 PM,75 F,57 F,53 %,S,9 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
1:52 PM,79 F,56 F,45 %,SSW,12 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,54 F,40 %,SSW,12 mph,21 mph,29.66 in,0.0 in,Mostly Cloudy
3:17 PM,81 F,54 F,39 %,S,10 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
3:52 PM,79 F,54 F,42 %,S,14 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
4:52 PM,82 F,49 F,31 %,SSW,16 mph,0 mph,29.60 in,0.0 in,Cloudy
5:52 PM,77 F,56 F,48 %,S,21 mph,29 mph,29.62 in,0.0 in,Cloudy / Windy
6:52 PM,72 F,56 F,57 %,NW,29 mph,38 mph,29.68 in,0.0 in,Cloudy / Windy
6:59 PM,72 F,55 F,57 %,WNW,22 mph,38 mph,29.68 in,0.0 in,Cloudy / Windy
7:12 PM,66 F,57 F,73 %,WNW,21 mph,32 mph,29.71 in,0.0 in,Cloudy / Windy
7:34 PM,63 F,57 F,82 %,WNW,10 mph,22 mph,29.73 in,0.0 in,Cloudy
7:52 PM,62 F,58 F,86 %,NW,13 mph,21 mph,29.75 in,0.1 in,Cloudy
7:59 PM,63 F,57 F,82 %,NW,18 mph,30 mph,29.75 in,0.0 in,Cloudy
8:17 PM,61 F,55 F,82 %,NNW,16 mph,30 mph,29.75 in,0.1 in,Cloudy
8:29 PM,61 F,55 F,82 %,NNW,13 mph,22 mph,29.75 in,0.1 in,Cloudy
8:52 PM,60 F,55 F,83 %,NNW,16 mph,22 mph,29.73 in,0.1 in,Cloudy
9:52 PM,59 F,54 F,83 %,NNW,13 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
10:52 PM,58 F,52 F,81 %,NNW,12 mph,0 mph,29.79 in,0.0 in,Cloudy
