Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,54 F,33 F,45 %,N,8 mph,0 mph,30.05 in,0.0 in,Cloudy
1:52 AM,54 F,32 F,43 %,NE,8 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 AM,52 F,33 F,49 %,NE,7 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 AM,51 F,34 F,52 %,SE,5 mph,0 mph,30.01 in,0.0 in,Cloudy
4:52 AM,51 F,37 F,59 %,E,3 mph,0 mph,30.03 in,0.0 in,Cloudy
5:52 AM,50 F,36 F,59 %,ESE,5 mph,0 mph,30.03 in,0.0 in,Cloudy
6:52 AM,50 F,35 F,57 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 AM,50 F,38 F,63 %,NE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
8:52 AM,54 F,37 F,53 %,E,12 mph,0 mph,30.03 in,0.0 in,Cloudy
9:52 AM,55 F,37 F,51 %,E,6 mph,0 mph,30.02 in,0.0 in,Cloudy
10:52 AM,56 F,39 F,53 %,ENE,7 mph,0 mph,30.01 in,0.0 in,Cloudy
11:52 AM,58 F,38 F,47 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 PM,59 F,40 F,49 %,ENE,3 mph,0 mph,29.98 in,0.0 in,Cloudy
1:52 PM,59 F,43 F,55 %,NE,7 mph,0 mph,29.97 in,0.0 in,Light Rain
2:52 PM,57 F,46 F,67 %,NE,8 mph,0 mph,29.97 in,0.0 in,Light Rain
3:52 PM,56 F,49 F,77 %,E,6 mph,0 mph,29.94 in,0.0 in,Light Rain
4:52 PM,54 F,49 F,83 %,E,10 mph,0 mph,29.91 in,0.0 in,Light Rain
5:20 PM,53 F,50 F,89 %,E,7 mph,0 mph,29.90 in,0.0 in,Light Rain
5:52 PM,53 F,51 F,93 %,CALM,0 mph,0 mph,29.91 in,0.1 in,Light Rain
6:00 PM,53 F,51 F,93 %,ESE,6 mph,0 mph,29.91 in,0.0 in,Light Rain
6:37 PM,54 F,52 F,93 %,SE,6 mph,0 mph,29.90 in,0.0 in,Light Rain
6:52 PM,54 F,53 F,97 %,CALM,0 mph,0 mph,29.90 in,0.1 in,Rain
7:25 PM,54 F,53 F,97 %,SE,5 mph,0 mph,29.88 in,0.1 in,Rain
7:52 PM,55 F,54 F,96 %,SE,5 mph,0 mph,29.87 in,0.1 in,Light Rain
8:04 PM,55 F,54 F,96 %,SSE,3 mph,0 mph,29.87 in,0.0 in,Light Rain
8:22 PM,55 F,54 F,96 %,SE,5 mph,0 mph,29.86 in,0.1 in,Light Rain
8:52 PM,55 F,53 F,93 %,ESE,5 mph,0 mph,29.85 in,0.1 in,Rain
9:45 PM,55 F,53 F,93 %,ESE,3 mph,0 mph,29.83 in,0.2 in,Rain
9:52 PM,55 F,54 F,96 %,CALM,0 mph,0 mph,29.83 in,0.2 in,Rain
10:15 PM,55 F,53 F,93 %,E,3 mph,0 mph,29.83 in,0.0 in,Light Rain
10:52 PM,54 F,53 F,97 %,ENE,6 mph,0 mph,29.81 in,0.1 in,Light Rain
11:22 PM,54 F,53 F,97 %,ENE,5 mph,0 mph,29.79 in,0.0 in,Light Rain
11:24 PM,54 F,53 F,97 %,ENE,3 mph,0 mph,29.79 in,0.0 in,Light Rain
11:52 PM,55 F,53 F,93 %,NE,5 mph,0 mph,29.77 in,0.0 in,Light Rain
