Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,36 F,73 %,S,7 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
1:52 AM,44 F,36 F,73 %,S,7 mph,0 mph,30.26 in,0.0 in,Cloudy
2:52 AM,44 F,36 F,73 %,S,6 mph,0 mph,30.24 in,0.0 in,Cloudy
3:52 AM,44 F,36 F,73 %,S,7 mph,0 mph,30.22 in,0.0 in,Cloudy
4:52 AM,45 F,36 F,71 %,S,9 mph,0 mph,30.20 in,0.0 in,Cloudy
5:52 AM,45 F,36 F,71 %,S,12 mph,0 mph,30.17 in,0.0 in,Cloudy
6:52 AM,45 F,34 F,65 %,SSW,8 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
7:52 AM,45 F,35 F,68 %,S,8 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
8:52 AM,47 F,35 F,63 %,SSW,9 mph,0 mph,30.14 in,0.0 in,Cloudy
9:52 AM,48 F,36 F,62 %,SSW,12 mph,0 mph,30.13 in,0.0 in,Cloudy
10:52 AM,51 F,37 F,59 %,SSW,13 mph,21 mph,30.11 in,0.0 in,Cloudy
11:52 AM,52 F,39 F,61 %,S,17 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 PM,57 F,43 F,59 %,SSW,21 mph,30 mph,30.01 in,0.0 in,Cloudy / Windy
1:52 PM,60 F,44 F,55 %,SSW,15 mph,23 mph,29.96 in,0.0 in,Cloudy
2:52 PM,62 F,45 F,53 %,SSW,14 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 PM,63 F,46 F,54 %,SSW,13 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 PM,58 F,48 F,70 %,SSW,7 mph,0 mph,29.91 in,0.0 in,Cloudy
5:52 PM,62 F,48 F,60 %,SSW,12 mph,0 mph,29.90 in,0.0 in,Cloudy
6:52 PM,62 F,48 F,60 %,SSW,13 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 PM,62 F,48 F,60 %,SSW,12 mph,0 mph,29.89 in,0.0 in,Cloudy
8:52 PM,62 F,48 F,60 %,SSW,14 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
9:52 PM,61 F,49 F,64 %,SSW,13 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
10:52 PM,62 F,50 F,65 %,SSW,14 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
11:52 PM,62 F,50 F,65 %,SSW,14 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
