Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,27 F,16 F,63 %,NNW,9 mph,0 mph,30.48 in,0.0 in,Fair
2:52 AM,26 F,15 F,63 %,NNW,9 mph,0 mph,30.46 in,0.0 in,Fair
3:52 AM,25 F,15 F,66 %,NNW,7 mph,0 mph,30.47 in,0.0 in,Partly Cloudy
4:52 AM,24 F,15 F,69 %,NW,7 mph,0 mph,30.47 in,0.0 in,Fair
5:52 AM,24 F,15 F,69 %,NNW,6 mph,0 mph,30.46 in,0.0 in,Fair
6:52 AM,25 F,14 F,63 %,N,6 mph,0 mph,30.48 in,0.0 in,Fair
7:52 AM,25 F,14 F,63 %,NNW,6 mph,0 mph,30.51 in,0.0 in,Fair
8:52 AM,25 F,15 F,66 %,NNW,8 mph,0 mph,30.52 in,0.0 in,Fair
9:52 AM,30 F,15 F,54 %,N,7 mph,0 mph,30.53 in,0.0 in,Fair
10:52 AM,32 F,15 F,50 %,CALM,0 mph,0 mph,30.53 in,0.0 in,Fair
11:52 AM,34 F,16 F,48 %,E,3 mph,0 mph,30.52 in,0.0 in,Fair
12:52 PM,34 F,18 F,52 %,SE,7 mph,0 mph,30.50 in,0.0 in,Fair
1:52 PM,36 F,18 F,48 %,SE,5 mph,0 mph,30.47 in,0.0 in,Fair
2:52 PM,37 F,18 F,46 %,ESE,3 mph,0 mph,30.44 in,0.0 in,Fair
3:52 PM,39 F,16 F,39 %,E,3 mph,0 mph,30.43 in,0.0 in,Fair
4:52 PM,39 F,16 F,39 %,ESE,3 mph,0 mph,30.43 in,0.0 in,Partly Cloudy
5:52 PM,39 F,16 F,39 %,CALM,0 mph,0 mph,30.43 in,0.0 in,Mostly Cloudy
6:52 PM,38 F,17 F,43 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
7:52 PM,37 F,20 F,50 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Partly Cloudy
8:52 PM,34 F,20 F,56 %,SSE,8 mph,0 mph,30.44 in,0.0 in,Partly Cloudy
9:52 PM,32 F,21 F,64 %,S,3 mph,0 mph,30.44 in,0.0 in,Partly Cloudy
10:52 PM,33 F,21 F,61 %,CALM,0 mph,0 mph,30.45 in,0.0 in,Partly Cloudy
11:52 PM,32 F,22 F,66 %,WSW,3 mph,0 mph,30.46 in,0.0 in,Partly Cloudy
12:52 AM,32 F,21 F,64 %,CALM,0 mph,0 mph,30.45 in,0.0 in,Partly Cloudy
