Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,43 F,27 F,53 %,N,7 mph,0 mph,30.44 in,0.0 in,Fair
1:52 AM,40 F,27 F,60 %,NNW,8 mph,0 mph,30.45 in,0.0 in,Fair
2:52 AM,39 F,28 F,65 %,NNW,8 mph,0 mph,30.46 in,0.0 in,Fair
3:52 AM,39 F,28 F,65 %,NNW,8 mph,0 mph,30.47 in,0.0 in,Fair
4:52 AM,38 F,28 F,68 %,NNW,8 mph,0 mph,30.48 in,0.0 in,Fair
5:52 AM,38 F,28 F,68 %,N,7 mph,0 mph,30.50 in,0.0 in,Fair
6:52 AM,38 F,28 F,68 %,NNW,9 mph,0 mph,30.51 in,0.0 in,Fair
7:52 AM,37 F,28 F,70 %,N,8 mph,0 mph,30.52 in,0.0 in,Fair
8:52 AM,40 F,29 F,65 %,NNW,9 mph,0 mph,30.55 in,0.0 in,Fair
9:52 AM,46 F,29 F,51 %,NNE,9 mph,0 mph,30.57 in,0.0 in,Fair
10:52 AM,48 F,28 F,46 %,NE,10 mph,0 mph,30.58 in,0.0 in,Fair
11:52 AM,50 F,29 F,44 %,NE,8 mph,0 mph,30.59 in,0.0 in,Fair
12:52 PM,52 F,28 F,40 %,ENE,7 mph,0 mph,30.56 in,0.0 in,Fair
1:52 PM,53 F,28 F,38 %,ENE,10 mph,17 mph,30.55 in,0.0 in,Fair
2:52 PM,54 F,29 F,38 %,ENE,8 mph,0 mph,30.54 in,0.0 in,Fair
3:52 PM,54 F,26 F,34 %,NE,13 mph,0 mph,30.55 in,0.0 in,Fair
4:52 PM,52 F,28 F,40 %,ENE,9 mph,0 mph,30.55 in,0.0 in,Fair
5:52 PM,50 F,26 F,39 %,E,7 mph,0 mph,30.56 in,0.0 in,Partly Cloudy
6:52 PM,49 F,30 F,48 %,E,5 mph,0 mph,30.56 in,0.0 in,Mostly Cloudy
7:52 PM,46 F,30 F,54 %,NE,3 mph,0 mph,30.56 in,0.0 in,Mostly Cloudy
8:52 PM,47 F,35 F,63 %,E,3 mph,0 mph,30.58 in,0.0 in,Cloudy
9:52 PM,45 F,30 F,56 %,NNE,5 mph,0 mph,30.57 in,0.0 in,Cloudy
10:52 PM,45 F,31 F,58 %,NNE,5 mph,0 mph,30.59 in,0.0 in,Cloudy
11:52 PM,42 F,33 F,70 %,NE,5 mph,0 mph,30.58 in,0.0 in,Cloudy
