Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,48 F,39 F,71 %,NNE,8 mph,0 mph,30.35 in,0.0 in,Cloudy
2:52 AM,47 F,38 F,71 %,NNE,9 mph,0 mph,30.36 in,0.0 in,Cloudy
3:52 AM,46 F,38 F,73 %,NE,6 mph,0 mph,30.36 in,0.0 in,Cloudy
4:52 AM,46 F,38 F,73 %,NNE,7 mph,0 mph,30.35 in,0.0 in,Cloudy
5:52 AM,45 F,38 F,76 %,NNE,7 mph,0 mph,30.35 in,0.0 in,Cloudy
6:52 AM,44 F,37 F,76 %,NE,6 mph,0 mph,30.34 in,0.0 in,Cloudy
7:31 AM,44 F,37 F,76 %,NNE,5 mph,0 mph,30.35 in,0.0 in,Cloudy
7:52 AM,46 F,38 F,73 %,NNE,5 mph,0 mph,30.35 in,0.0 in,Cloudy
8:52 AM,47 F,39 F,74 %,NNE,5 mph,0 mph,30.35 in,0.0 in,Cloudy
9:52 AM,47 F,39 F,74 %,NE,6 mph,0 mph,30.36 in,0.0 in,Cloudy
10:52 AM,48 F,40 F,74 %,NE,5 mph,0 mph,30.38 in,0.0 in,Cloudy
11:52 AM,50 F,40 F,68 %,NNW,5 mph,0 mph,30.39 in,0.0 in,Cloudy
12:28 PM,51 F,40 F,66 %,NNW,6 mph,0 mph,30.37 in,0.0 in,Cloudy
12:52 PM,52 F,41 F,66 %,N,3 mph,0 mph,30.36 in,0.0 in,Cloudy
1:52 PM,51 F,41 F,68 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Cloudy
2:52 PM,52 F,41 F,66 %,NNE,6 mph,0 mph,30.33 in,0.0 in,Cloudy
3:52 PM,53 F,41 F,64 %,WNW,5 mph,0 mph,30.32 in,0.0 in,Cloudy
4:52 PM,53 F,41 F,64 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Cloudy
5:52 PM,51 F,41 F,68 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Cloudy
6:52 PM,50 F,41 F,71 %,S,6 mph,0 mph,30.35 in,0.0 in,Cloudy
7:52 PM,49 F,41 F,74 %,SSE,3 mph,0 mph,30.36 in,0.0 in,Cloudy
8:52 PM,47 F,42 F,83 %,S,3 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
9:52 PM,47 F,42 F,83 %,S,5 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
10:52 PM,45 F,42 F,90 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
11:52 PM,45 F,43 F,93 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Cloudy
12:52 AM,45 F,42 F,90 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Cloudy
