Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,57 F,53 %,SW,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 AM,73 F,57 F,57 %,SW,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 AM,73 F,58 F,59 %,SW,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2:52 AM,73 F,59 F,61 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 AM,72 F,60 F,66 %,SW,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 AM,73 F,59 F,61 %,WSW,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 AM,71 F,60 F,68 %,SSW,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 AM,72 F,58 F,61 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
7:52 AM,73 F,59 F,61 %,S,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:52 AM,75 F,58 F,55 %,SW,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
9:52 AM,79 F,59 F,50 %,S,6 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
10:52 AM,82 F,60 F,47 %,S,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
11:52 AM,83 F,60 F,46 %,S,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
12:52 PM,84 F,58 F,41 %,S,14 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 PM,84 F,56 F,38 %,SSE,12 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2:52 PM,84 F,55 F,37 %,S,9 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
3:52 PM,84 F,56 F,38 %,S,8 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 PM,85 F,58 F,40 %,SSE,10 mph,0 mph,29.88 in,0.0 in,Cloudy
5:52 PM,83 F,59 F,44 %,S,12 mph,0 mph,29.87 in,0.0 in,Cloudy
6:52 PM,82 F,59 F,45 %,S,12 mph,0 mph,29.85 in,0.0 in,Cloudy
7:52 PM,81 F,60 F,49 %,S,8 mph,0 mph,29.86 in,0.0 in,Cloudy
8:35 PM,81 F,59 F,48 %,SSE,9 mph,0 mph,29.86 in,0.0 in,Cloudy
8:52 PM,81 F,59 F,47 %,SSE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
9:52 PM,80 F,60 F,50 %,S,12 mph,0 mph,29.89 in,0.0 in,Cloudy
10:52 PM,79 F,61 F,54 %,S,15 mph,0 mph,29.90 in,0.0 in,Cloudy
