Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,36 F,21 F,56 %,ENE,3 mph,0 mph,30.35 in,0.0 in,Fair
1:52 AM,34 F,19 F,56 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
2:52 AM,33 F,25 F,72 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
3:52 AM,34 F,22 F,61 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
4:52 AM,32 F,23 F,69 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Cloudy
6:52 AM,33 F,22 F,64 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Cloudy
7:43 AM,34 F,23 F,65 %,ENE,3 mph,0 mph,30.42 in,0.0 in,Cloudy
7:52 AM,33 F,23 F,66 %,ENE,3 mph,0 mph,30.42 in,0.0 in,Cloudy
8:52 AM,33 F,23 F,66 %,ENE,7 mph,0 mph,30.43 in,0.0 in,Cloudy
9:52 AM,34 F,22 F,61 %,NE,7 mph,0 mph,30.44 in,0.0 in,Cloudy
10:52 AM,36 F,22 F,57 %,E,5 mph,0 mph,30.45 in,0.0 in,Cloudy
11:52 AM,37 F,23 F,57 %,SE,3 mph,0 mph,30.44 in,0.0 in,Cloudy
12:52 PM,38 F,23 F,55 %,SE,5 mph,0 mph,30.40 in,0.0 in,Cloudy
1:52 PM,40 F,24 F,53 %,ESE,7 mph,0 mph,30.37 in,0.0 in,Cloudy
2:52 PM,40 F,25 F,55 %,E,8 mph,0 mph,30.35 in,0.0 in,Cloudy
3:52 PM,41 F,24 F,51 %,ESE,8 mph,0 mph,30.32 in,0.0 in,Cloudy
4:52 PM,41 F,25 F,53 %,E,8 mph,0 mph,30.31 in,0.0 in,Cloudy
5:52 PM,41 F,24 F,51 %,SE,8 mph,0 mph,30.29 in,0.0 in,Cloudy
6:52 PM,40 F,26 F,58 %,SE,6 mph,0 mph,30.31 in,0.0 in,Cloudy
7:52 PM,40 F,26 F,58 %,E,5 mph,0 mph,30.32 in,0.0 in,Cloudy
8:52 PM,39 F,26 F,60 %,ENE,6 mph,0 mph,30.29 in,0.0 in,Cloudy
9:01 PM,39 F,27 F,61 %,E,6 mph,0 mph,30.29 in,0.0 in,Cloudy
9:41 PM,37 F,27 F,65 %,ENE,9 mph,0 mph,30.28 in,0.0 in,Cloudy
9:52 PM,38 F,27 F,65 %,ENE,9 mph,0 mph,30.27 in,0.0 in,Cloudy
10:35 PM,37 F,28 F,70 %,ENE,9 mph,0 mph,30.27 in,0.0 in,Cloudy
10:41 PM,37 F,28 F,70 %,ENE,9 mph,0 mph,30.26 in,0.0 in,Cloudy
10:52 PM,38 F,29 F,70 %,ENE,12 mph,0 mph,30.26 in,0.0 in,Cloudy
11:52 PM,38 F,29 F,70 %,ENE,15 mph,0 mph,30.22 in,0.0 in,Cloudy
12:10 AM,37 F,28 F,70 %,ENE,13 mph,0 mph,30.22 in,0.0 in,Cloudy
