Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,43 F,41 F,93 %,NE,9 mph,0 mph,30.08 in,0.0 in,Cloudy
12:52 AM,43 F,40 F,89 %,NNE,9 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 AM,43 F,40 F,89 %,N,6 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 AM,44 F,41 F,89 %,NNE,9 mph,0 mph,30.11 in,0.0 in,Cloudy
3:52 AM,43 F,41 F,93 %,NNE,12 mph,0 mph,30.13 in,0.0 in,Cloudy
3:57 AM,43 F,41 F,93 %,NNE,10 mph,0 mph,30.13 in,0.0 in,Cloudy
4:10 AM,43 F,43 F,100 %,NE,10 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 AM,42 F,42 F,100 %,NE,10 mph,0 mph,30.15 in,0.0 in,Cloudy
5:05 AM,43 F,41 F,93 %,NE,9 mph,0 mph,30.15 in,0.0 in,Cloudy
5:36 AM,43 F,41 F,93 %,NE,10 mph,0 mph,30.15 in,0.0 in,Cloudy
5:52 AM,43 F,41 F,93 %,NE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
6:12 AM,43 F,41 F,93 %,NE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
6:52 AM,43 F,41 F,93 %,NE,9 mph,0 mph,30.17 in,0.0 in,Cloudy
7:30 AM,43 F,41 F,93 %,NE,8 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,43 F,41 F,93 %,NE,7 mph,0 mph,30.19 in,0.0 in,Cloudy
8:52 AM,44 F,42 F,93 %,NE,7 mph,0 mph,30.20 in,0.0 in,Cloudy
9:52 AM,45 F,42 F,90 %,NE,3 mph,0 mph,30.21 in,0.0 in,Cloudy
10:34 AM,46 F,43 F,87 %,ENE,5 mph,0 mph,30.22 in,0.0 in,Cloudy
10:52 AM,47 F,43 F,86 %,E,6 mph,0 mph,30.20 in,0.0 in,Cloudy
11:52 AM,47 F,43 F,86 %,ENE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
12:44 PM,48 F,43 F,82 %,VAR,5 mph,0 mph,30.20 in,0.0 in,Cloudy
12:52 PM,48 F,43 F,83 %,ESE,6 mph,0 mph,30.19 in,0.0 in,Cloudy
1:52 PM,48 F,43 F,83 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
2:52 PM,49 F,43 F,80 %,SSW,6 mph,0 mph,30.17 in,0.0 in,Cloudy
3:52 PM,49 F,44 F,83 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Cloudy
4:52 PM,50 F,44 F,80 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Cloudy
5:52 PM,50 F,44 F,80 %,SSE,3 mph,0 mph,30.11 in,0.0 in,Cloudy
6:52 PM,50 F,45 F,83 %,S,5 mph,0 mph,30.12 in,0.0 in,Cloudy
7:52 PM,50 F,45 F,83 %,SSW,5 mph,0 mph,30.12 in,0.0 in,Cloudy
8:32 PM,50 F,45 F,82 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 PM,50 F,46 F,86 %,S,7 mph,0 mph,30.11 in,0.0 in,Cloudy
9:52 PM,50 F,46 F,86 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Cloudy
10:18 PM,48 F,46 F,93 %,SSW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
10:39 PM,48 F,46 F,93 %,SSW,5 mph,0 mph,30.11 in,0.0 in,Cloudy
10:47 PM,48 F,46 F,93 %,SSW,7 mph,0 mph,30.11 in,0.0 in,Cloudy
10:52 PM,49 F,46 F,90 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Cloudy
