Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,55 F,48 %,N,3 mph,0 mph,29.96 in,0.0 in,Fair
12:52 AM,72 F,59 F,64 %,NNW,5 mph,0 mph,29.97 in,0.0 in,Fair
1:52 AM,71 F,57 F,61 %,NNW,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 AM,72 F,56 F,57 %,NNE,10 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
3:52 AM,71 F,56 F,59 %,NNE,8 mph,0 mph,30.01 in,0.0 in,Fair
4:52 AM,69 F,56 F,63 %,NNE,8 mph,0 mph,30.02 in,0.0 in,Fair
5:52 AM,68 F,57 F,68 %,NNE,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,70 F,57 F,64 %,NE,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
7:52 AM,72 F,57 F,59 %,ENE,6 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
8:52 AM,74 F,57 F,55 %,VAR,5 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
9:52 AM,75 F,55 F,50 %,NE,7 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
10:52 AM,78 F,54 F,43 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
11:52 AM,79 F,54 F,42 %,SE,3 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
12:52 PM,80 F,54 F,40 %,ESE,6 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
1:52 PM,81 F,55 F,41 %,SSE,5 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2:52 PM,84 F,57 F,40 %,S,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
3:52 PM,84 F,58 F,41 %,SSW,9 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,57 F,38 %,S,8 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
5:52 PM,84 F,59 F,43 %,SSE,6 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
6:52 PM,81 F,60 F,49 %,SE,12 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
7:52 PM,80 F,61 F,52 %,ESE,9 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
8:52 PM,78 F,60 F,54 %,ESE,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
9:52 PM,77 F,59 F,54 %,ESE,7 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
10:52 PM,75 F,60 F,60 %,SSE,6 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
