Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:30 AM,66 F,63 F,88 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Haze
12:52 AM,67 F,62 F,84 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Haze
1:52 AM,67 F,64 F,90 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
2:18 AM,66 F,64 F,94 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Cloudy
2:44 AM,66 F,63 F,88 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2:52 AM,66 F,63 F,90 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 AM,66 F,63 F,90 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
4:52 AM,66 F,63 F,90 %,CALM,0 mph,0 mph,29.81 in,0.0 in,Cloudy
5:27 AM,66 F,64 F,94 %,SSW,3 mph,0 mph,29.82 in,0.0 in,Cloudy
5:52 AM,66 F,63 F,90 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Fog
6:10 AM,66 F,64 F,94 %,N,14 mph,20 mph,29.87 in,0.0 in,Cloudy
6:19 AM,66 F,64 F,94 %,NNE,6 mph,20 mph,29.85 in,0.0 in,Light Rain
6:28 AM,66 F,63 F,88 %,E,3 mph,0 mph,29.85 in,0.0 in,Light Rain
6:52 AM,67 F,63 F,87 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
7:52 AM,69 F,64 F,84 %,SW,7 mph,0 mph,29.83 in,0.0 in,Cloudy
8:52 AM,70 F,65 F,84 %,S,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
9:52 AM,78 F,64 F,62 %,W,8 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
10:52 AM,81 F,63 F,54 %,NNW,9 mph,20 mph,29.82 in,0.0 in,Partly Cloudy
11:52 AM,84 F,62 F,47 %,NW,9 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
12:52 PM,85 F,61 F,44 %,NNE,8 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
1:52 PM,87 F,61 F,41 %,N,7 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
2:52 PM,88 F,57 F,35 %,WNW,10 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
3:52 PM,87 F,62 F,43 %,WSW,10 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
4:52 PM,88 F,59 F,37 %,NNW,16 mph,24 mph,29.75 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,56 F,36 %,WNW,15 mph,29 mph,29.76 in,0.0 in,Partly Cloudy
6:52 PM,84 F,57 F,40 %,W,14 mph,22 mph,29.78 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,53 F,36 %,WNW,15 mph,22 mph,29.79 in,0.0 in,Mostly Cloudy
8:52 PM,81 F,54 F,39 %,W,9 mph,0 mph,29.80 in,0.0 in,Cloudy
9:52 PM,80 F,55 F,42 %,W,10 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,53 F,43 %,NNW,10 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
11:52 PM,74 F,49 F,41 %,NNW,14 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
