Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,60 F,54 F,80 %,NW,7 mph,0 mph,29.64 in,0.0 in,Cloudy
12:52 AM,59 F,55 F,88 %,W,6 mph,0 mph,29.63 in,0.0 in,Cloudy
1:52 AM,59 F,55 F,87 %,WNW,5 mph,0 mph,29.62 in,0.0 in,Cloudy
2:52 AM,58 F,53 F,84 %,NW,9 mph,0 mph,29.60 in,0.0 in,Partly Cloudy
3:52 AM,58 F,50 F,75 %,WNW,8 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
4:52 AM,57 F,48 F,72 %,WNW,13 mph,20 mph,29.62 in,0.0 in,Fair
5:52 AM,56 F,47 F,72 %,NW,9 mph,17 mph,29.64 in,0.0 in,Fair
6:52 AM,56 F,47 F,72 %,NW,13 mph,0 mph,29.68 in,0.0 in,Fair
7:52 AM,57 F,47 F,69 %,NNW,15 mph,20 mph,29.70 in,0.0 in,Fair
8:52 AM,60 F,46 F,60 %,NW,20 mph,25 mph,29.71 in,0.0 in,Fair
9:52 AM,61 F,43 F,52 %,NNW,17 mph,32 mph,29.72 in,0.0 in,Partly Cloudy
10:52 AM,63 F,42 F,46 %,NNW,22 mph,31 mph,29.73 in,0.0 in,Partly Cloudy / Windy
11:52 AM,63 F,42 F,46 %,NW,17 mph,30 mph,29.75 in,0.0 in,Mostly Cloudy
12:52 PM,65 F,40 F,40 %,NW,18 mph,31 mph,29.75 in,0.0 in,Partly Cloudy
1:52 PM,67 F,39 F,36 %,NW,17 mph,30 mph,29.75 in,0.0 in,Partly Cloudy
2:52 PM,65 F,37 F,36 %,NNW,16 mph,24 mph,29.75 in,0.0 in,Mostly Cloudy
3:52 PM,68 F,36 F,31 %,NW,20 mph,26 mph,29.75 in,0.0 in,Partly Cloudy
4:52 PM,69 F,38 F,32 %,NNW,16 mph,23 mph,29.77 in,0.0 in,Fair
5:52 PM,66 F,37 F,34 %,NNW,22 mph,29 mph,29.79 in,0.0 in,Fair / Windy
6:52 PM,65 F,37 F,36 %,NW,15 mph,22 mph,29.80 in,0.0 in,Fair
7:52 PM,63 F,38 F,40 %,NNW,14 mph,0 mph,29.84 in,0.0 in,Fair
8:52 PM,61 F,38 F,42 %,NW,8 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
9:52 PM,60 F,38 F,44 %,WNW,5 mph,0 mph,29.89 in,0.0 in,Fair
