Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:07 AM,70 F,65 F,84 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
12:19 AM,69 F,65 F,87 %,NNW,3 mph,0 mph,29.99 in,0.0 in,Cloudy
12:52 AM,69 F,64 F,84 %,NNW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
1:52 AM,67 F,65 F,93 %,NNW,6 mph,0 mph,29.96 in,0.0 in,Light Rain
2:35 AM,66 F,64 F,93 %,N,9 mph,0 mph,29.96 in,0.1 in,Heavy Rain
2:52 AM,66 F,64 F,93 %,NNW,9 mph,0 mph,29.97 in,0.1 in,Light Rain
3:32 AM,65 F,62 F,90 %,ENE,3 mph,0 mph,29.97 in,0.1 in,Rain
3:52 AM,65 F,62 F,90 %,CALM,0 mph,0 mph,29.98 in,0.1 in,Light Rain
4:52 AM,65 F,63 F,93 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Light Rain
5:52 AM,64 F,63 F,96 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 AM,64 F,63 F,96 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:52 AM,67 F,63 F,87 %,NNW,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
8:27 AM,68 F,64 F,87 %,N,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
8:31 AM,68 F,64 F,87 %,N,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:52 AM,69 F,64 F,84 %,N,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:56 AM,70 F,64 F,81 %,NNW,9 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
9:52 AM,71 F,64 F,78 %,VAR,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
10:52 AM,75 F,64 F,69 %,NNW,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 AM,77 F,64 F,64 %,N,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
12:52 PM,77 F,62 F,60 %,N,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
1:52 PM,81 F,61 F,50 %,WNW,12 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2:52 PM,81 F,60 F,49 %,NNW,15 mph,21 mph,29.97 in,0.0 in,Mostly Cloudy
3:52 PM,83 F,61 F,47 %,WNW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
4:52 PM,82 F,59 F,45 %,NNW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
5:52 PM,83 F,59 F,44 %,W,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 PM,81 F,60 F,49 %,NW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 PM,79 F,60 F,52 %,NW,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
8:52 PM,77 F,60 F,56 %,NNW,3 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
9:52 PM,72 F,64 F,76 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
10:52 PM,72 F,64 F,76 %,NNE,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11:52 PM,72 F,64 F,76 %,ENE,13 mph,0 mph,30.06 in,0.0 in,Fair
