Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,47 F,30 F,52 %,NW,13 mph,21 mph,29.93 in,0.0 in,Mostly Cloudy
12:52 AM,46 F,30 F,53 %,NW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
1:52 AM,46 F,28 F,50 %,WNW,14 mph,24 mph,29.94 in,0.0 in,Cloudy
2:52 AM,46 F,28 F,50 %,W,10 mph,0 mph,29.94 in,0.0 in,Cloudy
3:52 AM,46 F,28 F,50 %,NW,10 mph,21 mph,29.95 in,0.0 in,Cloudy
4:52 AM,45 F,27 F,49 %,WNW,13 mph,20 mph,29.95 in,0.0 in,Cloudy
5:52 AM,45 F,27 F,49 %,WNW,10 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 AM,45 F,27 F,49 %,WNW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 AM,45 F,27 F,49 %,WNW,10 mph,0 mph,30.01 in,0.0 in,Cloudy
8:52 AM,46 F,27 F,47 %,WNW,13 mph,20 mph,30.02 in,0.0 in,Cloudy
9:52 AM,46 F,28 F,50 %,NW,13 mph,0 mph,30.03 in,0.0 in,Cloudy
10:52 AM,48 F,29 F,48 %,NNW,16 mph,32 mph,30.02 in,0.0 in,Mostly Cloudy
11:52 AM,48 F,29 F,48 %,NNW,16 mph,23 mph,30.03 in,0.0 in,Cloudy
12:52 PM,48 F,29 F,48 %,NNW,20 mph,28 mph,30.02 in,0.0 in,Cloudy
1:52 PM,48 F,29 F,48 %,NW,15 mph,23 mph,30.02 in,0.0 in,Cloudy
2:52 PM,49 F,30 F,48 %,NW,14 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 PM,49 F,29 F,46 %,NW,18 mph,25 mph,30.02 in,0.0 in,Cloudy
4:52 PM,49 F,29 F,46 %,WNW,14 mph,22 mph,30.02 in,0.0 in,Cloudy
5:52 PM,48 F,29 F,48 %,WNW,13 mph,0 mph,30.03 in,0.0 in,Cloudy
6:52 PM,48 F,29 F,48 %,NW,12 mph,16 mph,30.03 in,0.0 in,Cloudy
7:52 PM,48 F,30 F,50 %,NW,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
8:52 PM,47 F,30 F,52 %,W,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
9:52 PM,46 F,30 F,54 %,WNW,5 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
10:52 PM,44 F,31 F,60 %,W,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
