Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,39 F,31 F,73 %,SSW,9 mph,0 mph,30.01 in,0.0 in,Fair
1:52 AM,40 F,33 F,77 %,S,9 mph,0 mph,30.00 in,0.0 in,Fair
2:52 AM,38 F,0 F,79 %,S,8 mph,0 mph,30.00 in,0.0 in,Fair
3:52 AM,38 F,33 F,83 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Fair
4:52 AM,38 F,0 F,79 %,S,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
5:52 AM,37 F,0 F,82 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Fair
6:52 AM,36 F,0 F,86 %,SW,3 mph,0 mph,30.00 in,0.0 in,Fair
7:52 AM,37 F,0 F,82 %,SW,5 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
8:52 AM,39 F,0 F,76 %,WSW,3 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
9:52 AM,41 F,34 F,76 %,S,5 mph,0 mph,30.03 in,0.0 in,Fair
10:52 AM,43 F,33 F,68 %,S,7 mph,0 mph,30.03 in,0.0 in,Fair
11:52 AM,48 F,33 F,56 %,S,7 mph,0 mph,30.02 in,0.0 in,Fair
12:52 PM,52 F,34 F,50 %,S,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
1:52 PM,57 F,0 F,39 %,SSE,8 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2:52 PM,58 F,27 F,31 %,S,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
3:52 PM,57 F,30 F,36 %,S,13 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
4:52 PM,59 F,27 F,29 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,55 F,30 F,38 %,S,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
6:39 PM,55 F,30 F,38 %,NW,23 mph,36 mph,29.89 in,0.0 in,Mostly Cloudy / Windy
6:52 PM,51 F,34 F,52 %,NNW,17 mph,35 mph,29.90 in,0.0 in,Mostly Cloudy
6:59 PM,50 F,36 F,58 %,NNW,26 mph,33 mph,29.90 in,0.0 in,Mostly Cloudy / Windy
7:52 PM,48 F,36 F,63 %,N,13 mph,23 mph,29.92 in,0.0 in,Cloudy
8:52 PM,46 F,36 F,66 %,NW,18 mph,26 mph,29.97 in,0.0 in,Cloudy
9:52 PM,42 F,35 F,76 %,NNW,18 mph,24 mph,30.00 in,0.0 in,Cloudy
10:39 PM,39 F,36 F,87 %,N,17 mph,0 mph,30.02 in,0.0 in,Cloudy
10:52 PM,39 F,34 F,82 %,NNW,16 mph,22 mph,30.02 in,0.0 in,Cloudy
11:01 PM,39 F,34 F,81 %,N,13 mph,0 mph,30.03 in,0.0 in,Cloudy
11:40 PM,37 F,34 F,87 %,N,3 mph,0 mph,30.03 in,0.0 in,Cloudy
11:52 PM,38 F,34 F,86 %,NNW,5 mph,0 mph,30.03 in,0.0 in,Cloudy
12:28 AM,37 F,34 F,87 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
12:44 AM,37 F,34 F,87 %,N,3 mph,0 mph,30.02 in,0.0 in,Cloudy
