Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,68 F,55 F,63 %,S,12 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
1:52 AM,67 F,55 F,66 %,S,9 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2:52 AM,66 F,55 F,68 %,S,12 mph,0 mph,29.91 in,0.0 in,Fair
3:52 AM,65 F,56 F,73 %,S,10 mph,0 mph,29.93 in,0.0 in,Fair
4:52 AM,65 F,58 F,78 %,S,10 mph,0 mph,29.95 in,0.0 in,Fair
5:52 AM,66 F,59 F,78 %,SE,7 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
6:28 AM,61 F,54 F,78 %,NE,15 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
6:52 AM,59 F,52 F,78 %,NE,15 mph,0 mph,30.00 in,0.0 in,Cloudy
7:52 AM,59 F,52 F,78 %,NNE,9 mph,0 mph,30.02 in,0.0 in,Cloudy
8:52 AM,60 F,53 F,78 %,NE,14 mph,0 mph,30.02 in,0.0 in,Cloudy
9:09 AM,60 F,53 F,78 %,NE,14 mph,0 mph,30.03 in,0.0 in,Cloudy
9:52 AM,59 F,52 F,78 %,NE,16 mph,0 mph,30.04 in,0.0 in,Cloudy
10:18 AM,57 F,50 F,77 %,ENE,20 mph,0 mph,30.04 in,0.0 in,Cloudy
10:52 AM,54 F,49 F,83 %,ENE,21 mph,0 mph,30.05 in,0.0 in,Cloudy / Windy
11:16 AM,53 F,49 F,86 %,ENE,17 mph,0 mph,30.06 in,0.0 in,Light Rain
11:35 AM,53 F,49 F,86 %,ENE,16 mph,0 mph,30.04 in,0.0 in,Light Rain
11:42 AM,53 F,49 F,86 %,ENE,20 mph,0 mph,30.04 in,0.0 in,Light Rain
11:52 AM,53 F,49 F,86 %,ENE,18 mph,0 mph,30.04 in,0.0 in,Cloudy
12:31 PM,53 F,48 F,83 %,ENE,18 mph,0 mph,30.04 in,0.0 in,Cloudy
12:52 PM,52 F,48 F,86 %,ENE,18 mph,25 mph,30.04 in,0.0 in,Cloudy
1:52 PM,51 F,48 F,89 %,ENE,14 mph,0 mph,30.01 in,0.0 in,Light Rain
2:21 PM,51 F,48 F,89 %,ENE,17 mph,0 mph,30.00 in,0.0 in,Light Rain
2:45 PM,52 F,48 F,86 %,ENE,15 mph,0 mph,29.99 in,0.0 in,Light Rain
2:52 PM,52 F,48 F,86 %,ENE,17 mph,22 mph,29.99 in,0.0 in,Light Rain
3:52 PM,52 F,47 F,83 %,ENE,21 mph,0 mph,29.96 in,0.0 in,Cloudy / Windy
4:52 PM,51 F,46 F,83 %,ENE,22 mph,25 mph,29.96 in,0.0 in,Light Rain / Windy
5:22 PM,51 F,46 F,83 %,ENE,18 mph,30 mph,29.95 in,0.0 in,Light Rain
5:45 PM,50 F,46 F,86 %,ENE,15 mph,26 mph,29.95 in,0.0 in,Light Rain
5:50 PM,50 F,46 F,87 %,ENE,15 mph,26 mph,29.95 in,0.0 in,Light Rain
5:52 PM,50 F,46 F,86 %,ENE,15 mph,0 mph,29.94 in,0.0 in,Light Rain
5:58 PM,50 F,46 F,86 %,ENE,16 mph,0 mph,29.94 in,0.0 in,Light Rain
6:02 PM,50 F,46 F,86 %,ENE,18 mph,24 mph,29.93 in,0.0 in,Light Rain
6:52 PM,49 F,45 F,86 %,ENE,22 mph,29 mph,29.91 in,0.0 in,Light Rain / Windy
7:01 PM,49 F,44 F,83 %,ENE,14 mph,29 mph,29.91 in,0.0 in,Light Rain
7:10 PM,48 F,44 F,86 %,ENE,22 mph,29 mph,29.90 in,0.0 in,Rain / Windy
7:24 PM,48 F,45 F,89 %,NE,17 mph,0 mph,29.90 in,0.0 in,Light Rain
7:27 PM,48 F,45 F,89 %,ENE,17 mph,0 mph,29.90 in,0.0 in,Light Rain
7:52 PM,48 F,44 F,86 %,ENE,15 mph,0 mph,29.90 in,0.0 in,Cloudy
7:56 PM,48 F,45 F,89 %,ENE,20 mph,0 mph,29.90 in,0.0 in,Light Drizzle
8:52 PM,48 F,44 F,86 %,ENE,17 mph,25 mph,29.87 in,0.0 in,Cloudy
9:16 PM,48 F,44 F,86 %,ENE,18 mph,28 mph,29.87 in,0.0 in,Light Drizzle
9:52 PM,48 F,44 F,86 %,ENE,22 mph,28 mph,29.83 in,0.0 in,Light Drizzle / Windy
10:52 PM,49 F,46 F,90 %,ENE,17 mph,0 mph,29.76 in,0.0 in,Light Drizzle
11:52 PM,50 F,47 F,89 %,NE,21 mph,25 mph,29.71 in,0.0 in,Light Rain / Windy
