Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,64 F,78 %,S,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
12:52 AM,70 F,65 F,84 %,S,7 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
1:52 AM,70 F,65 F,84 %,SW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
2:47 AM,70 F,63 F,78 %,WNW,3 mph,0 mph,29.84 in,0.0 in,Cloudy
2:52 AM,70 F,62 F,76 %,WNW,5 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
3:02 AM,70 F,63 F,78 %,WNW,5 mph,0 mph,29.84 in,0.0 in,Cloudy
3:52 AM,68 F,63 F,84 %,NW,8 mph,0 mph,29.83 in,0.0 in,Cloudy
4:52 AM,67 F,63 F,87 %,N,10 mph,0 mph,29.82 in,0.0 in,Cloudy
5:52 AM,67 F,63 F,87 %,NNW,5 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
6:52 AM,68 F,62 F,81 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
7:52 AM,68 F,63 F,84 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
8:49 AM,72 F,63 F,73 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,71 F,64 F,78 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
9:52 AM,72 F,64 F,76 %,S,3 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
10:42 AM,73 F,64 F,73 %,SSE,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 AM,73 F,64 F,73 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
11:52 AM,76 F,65 F,69 %,SSE,3 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,76 F,66 F,71 %,ESE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,77 F,65 F,66 %,S,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,66 F,62 %,S,8 mph,0 mph,29.87 in,0.0 in,Cloudy
3:38 PM,79 F,64 F,61 %,VAR,3 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 PM,79 F,65 F,62 %,VAR,3 mph,0 mph,29.87 in,0.0 in,Cloudy
4:06 PM,79 F,64 F,61 %,SSW,3 mph,0 mph,29.86 in,0.0 in,Cloudy
4:40 PM,81 F,64 F,58 %,VAR,3 mph,0 mph,29.86 in,0.0 in,Cloudy
4:52 PM,80 F,65 F,60 %,ESE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
4:59 PM,79 F,64 F,61 %,VAR,5 mph,0 mph,29.86 in,0.0 in,Cloudy
5:09 PM,75 F,64 F,69 %,S,16 mph,22 mph,29.86 in,0.0 in,Cloudy
5:12 PM,73 F,64 F,73 %,S,16 mph,0 mph,29.87 in,0.0 in,Cloudy
5:14 PM,73 F,64 F,73 %,S,15 mph,0 mph,29.87 in,0.1 in,Cloudy
5:17 PM,72 F,64 F,78 %,SSE,12 mph,0 mph,29.87 in,0.1 in,Cloudy
5:20 PM,72 F,63 F,73 %,ESE,10 mph,0 mph,29.87 in,0.2 in,Cloudy
5:26 PM,73 F,63 F,69 %,ESE,5 mph,0 mph,29.88 in,0.3 in,Cloudy
5:43 PM,73 F,64 F,73 %,CALM,0 mph,0 mph,29.88 in,0.3 in,Cloudy
5:52 PM,72 F,65 F,78 %,WNW,7 mph,0 mph,29.88 in,0.3 in,Cloudy
6:09 PM,70 F,64 F,83 %,N,8 mph,0 mph,29.89 in,0.0 in,Cloudy
6:16 PM,72 F,64 F,78 %,NNW,7 mph,0 mph,29.89 in,0.0 in,Cloudy
6:36 PM,72 F,64 F,78 %,N,8 mph,0 mph,29.89 in,0.0 in,Cloudy
6:52 PM,72 F,66 F,81 %,N,7 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 PM,72 F,66 F,81 %,NNE,3 mph,0 mph,29.90 in,0.0 in,Cloudy
8:52 PM,71 F,67 F,87 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
9:52 PM,73 F,65 F,76 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
10:18 PM,72 F,66 F,83 %,W,7 mph,0 mph,29.96 in,0.0 in,Cloudy
10:52 PM,72 F,64 F,78 %,N,5 mph,0 mph,29.96 in,0.0 in,Cloudy
11:14 PM,70 F,64 F,83 %,N,6 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
