Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,56 F,17 F,22 %,W,9 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
1:52 AM,53 F,19 F,26 %,WNW,9 mph,0 mph,30.09 in,0.0 in,Fair
2:52 AM,53 F,21 F,29 %,NW,14 mph,23 mph,30.10 in,0.0 in,Fair
3:52 AM,50 F,24 F,36 %,NNW,14 mph,0 mph,30.13 in,0.0 in,Fair
4:52 AM,47 F,26 F,44 %,NNW,12 mph,0 mph,30.15 in,0.0 in,Fair
5:52 AM,45 F,28 F,52 %,NNW,10 mph,0 mph,30.18 in,0.0 in,Fair
6:52 AM,43 F,28 F,56 %,NW,9 mph,0 mph,30.20 in,0.0 in,Fair
7:52 AM,42 F,28 F,58 %,NNW,12 mph,0 mph,30.24 in,0.0 in,Fair
8:52 AM,42 F,27 F,55 %,N,14 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
9:52 AM,44 F,25 F,47 %,NNW,14 mph,0 mph,30.28 in,0.0 in,Fair
10:52 AM,45 F,25 F,46 %,NNW,14 mph,0 mph,30.27 in,0.0 in,Fair
11:52 AM,46 F,25 F,44 %,NNW,14 mph,0 mph,30.29 in,0.0 in,Fair
12:52 PM,47 F,25 F,42 %,NNW,8 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
1:52 PM,49 F,25 F,39 %,NNW,9 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
2:52 PM,48 F,24 F,39 %,NW,8 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
3:52 PM,49 F,26 F,41 %,N,8 mph,0 mph,30.25 in,0.0 in,Cloudy
4:52 PM,48 F,25 F,41 %,NNW,8 mph,0 mph,30.25 in,0.0 in,Cloudy
5:52 PM,45 F,26 F,48 %,N,8 mph,0 mph,30.26 in,0.0 in,Cloudy
6:52 PM,46 F,25 F,44 %,NW,9 mph,0 mph,30.27 in,0.0 in,Cloudy
7:52 PM,46 F,26 F,46 %,W,9 mph,0 mph,30.28 in,0.0 in,Cloudy
8:52 PM,45 F,26 F,48 %,NW,7 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
9:32 PM,45 F,27 F,49 %,NNW,6 mph,0 mph,30.26 in,0.0 in,Cloudy
9:52 PM,45 F,27 F,49 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Cloudy
10:24 PM,45 F,28 F,53 %,N,6 mph,0 mph,30.23 in,0.0 in,Cloudy
10:52 PM,46 F,27 F,47 %,NNW,6 mph,0 mph,30.25 in,0.0 in,Cloudy
11:52 PM,45 F,28 F,52 %,NNW,5 mph,0 mph,30.25 in,0.0 in,Cloudy
