Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,51 F,0 F,48 %,NNE,13 mph,0 mph,30.02 in,0.0 in,Fair
12:52 AM,50 F,0 F,50 %,NNE,12 mph,0 mph,30.03 in,0.0 in,Fair
1:52 AM,49 F,0 F,52 %,NNE,13 mph,0 mph,30.03 in,0.0 in,Fair
2:52 AM,46 F,33 F,61 %,ENE,6 mph,0 mph,30.04 in,0.0 in,Fair
3:52 AM,46 F,31 F,56 %,E,3 mph,0 mph,30.07 in,0.0 in,Fair
4:52 AM,45 F,0 F,60 %,E,3 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
5:52 AM,44 F,31 F,60 %,ENE,6 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
6:52 AM,44 F,31 F,60 %,ENE,7 mph,0 mph,30.10 in,0.0 in,Fair
7:52 AM,45 F,34 F,66 %,ENE,7 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 AM,46 F,0 F,58 %,ENE,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 AM,48 F,33 F,56 %,E,5 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 AM,49 F,0 F,52 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
11:52 AM,50 F,33 F,52 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
12:52 PM,52 F,33 F,49 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
1:52 PM,52 F,36 F,54 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
2:52 PM,54 F,37 F,53 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
3:52 PM,52 F,39 F,61 %,NE,12 mph,0 mph,29.98 in,0.0 in,Cloudy
4:52 PM,52 F,39 F,61 %,E,9 mph,0 mph,29.96 in,0.0 in,Cloudy
5:52 PM,53 F,37 F,55 %,E,8 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
6:52 PM,52 F,39 F,61 %,SE,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
7:52 PM,51 F,39 F,63 %,E,7 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
8:52 PM,50 F,39 F,66 %,ESE,6 mph,0 mph,29.91 in,0.0 in,Fair
9:52 PM,49 F,40 F,71 %,NE,7 mph,0 mph,29.90 in,0.0 in,Fair
10:52 PM,48 F,40 F,74 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
