Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,57 F,54 F,89 %,WSW,3 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
12:52 AM,57 F,53 F,87 %,S,8 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
1:52 AM,54 F,53 F,97 %,S,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2:52 AM,55 F,53 F,93 %,SW,3 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
3:52 AM,55 F,50 F,83 %,NE,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
4:52 AM,53 F,49 F,86 %,ENE,7 mph,0 mph,29.88 in,0.0 in,Cloudy
5:52 AM,52 F,49 F,89 %,NE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
6:52 AM,52 F,48 F,86 %,NE,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 AM,51 F,45 F,80 %,NNE,5 mph,0 mph,29.97 in,0.0 in,Cloudy
8:52 AM,52 F,37 F,57 %,N,13 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 AM,52 F,37 F,58 %,N,20 mph,23 mph,29.99 in,0.0 in,Cloudy
10:52 AM,55 F,39 F,55 %,N,13 mph,17 mph,30.00 in,0.0 in,Cloudy
11:52 AM,56 F,38 F,51 %,NNW,14 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 PM,58 F,38 F,47 %,N,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 PM,60 F,40 F,47 %,N,9 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2:52 PM,61 F,38 F,42 %,N,14 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
3:52 PM,60 F,38 F,44 %,N,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:52 PM,61 F,37 F,41 %,NNE,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,60 F,37 F,42 %,NNE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
6:52 PM,59 F,38 F,46 %,NNE,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 PM,56 F,39 F,53 %,E,10 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 PM,55 F,39 F,55 %,ENE,15 mph,0 mph,29.93 in,0.0 in,Cloudy
9:52 PM,53 F,38 F,57 %,E,12 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 PM,52 F,37 F,57 %,ENE,10 mph,0 mph,29.95 in,0.0 in,Cloudy
