Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,41 F,30 F,65 %,NE,3 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2:52 AM,39 F,29 F,67 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 AM,38 F,26 F,62 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 AM,37 F,30 F,76 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
5:52 AM,37 F,28 F,70 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,36 F,28 F,73 %,NE,5 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
7:52 AM,37 F,28 F,70 %,ENE,3 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
8:52 AM,37 F,27 F,67 %,E,3 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
9:52 AM,41 F,29 F,62 %,NE,5 mph,0 mph,30.07 in,0.0 in,Cloudy
10:52 AM,46 F,30 F,54 %,SE,3 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 AM,50 F,33 F,52 %,S,8 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 PM,53 F,31 F,43 %,S,6 mph,0 mph,30.03 in,0.0 in,Cloudy
1:52 PM,55 F,33 F,43 %,ENE,3 mph,0 mph,30.00 in,0.0 in,Cloudy
2:52 PM,58 F,29 F,33 %,SE,3 mph,0 mph,29.98 in,0.0 in,Cloudy
3:52 PM,55 F,33 F,43 %,S,14 mph,0 mph,29.95 in,0.0 in,Cloudy
4:52 PM,59 F,32 F,36 %,SSW,14 mph,0 mph,29.94 in,0.0 in,Cloudy
5:52 PM,56 F,32 F,40 %,SSW,13 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 PM,51 F,37 F,59 %,S,8 mph,0 mph,29.94 in,0.0 in,Cloudy
7:52 PM,51 F,37 F,59 %,S,8 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 PM,50 F,38 F,63 %,S,10 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 PM,50 F,39 F,66 %,S,12 mph,0 mph,29.95 in,0.0 in,Cloudy
10:52 PM,48 F,40 F,74 %,S,10 mph,0 mph,29.95 in,0.0 in,Cloudy
11:52 PM,48 F,41 F,77 %,S,10 mph,0 mph,29.92 in,0.0 in,Cloudy
12:52 AM,47 F,43 F,86 %,S,8 mph,0 mph,29.91 in,0.0 in,Cloudy
