Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,29 F,65 %,S,8 mph,0 mph,30.24 in,0.0 in,Cloudy
1:52 AM,40 F,0 F,73 %,S,10 mph,0 mph,30.23 in,0.0 in,Cloudy
2:52 AM,39 F,34 F,82 %,S,8 mph,0 mph,30.20 in,0.0 in,Cloudy
3:38 AM,39 F,36 F,87 %,S,8 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 AM,39 F,35 F,86 %,S,7 mph,0 mph,30.17 in,0.0 in,Cloudy
4:19 AM,39 F,36 F,87 %,S,7 mph,0 mph,30.14 in,0.0 in,Cloudy
4:40 AM,39 F,36 F,87 %,SSW,6 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 AM,38 F,36 F,93 %,S,6 mph,0 mph,30.13 in,0.1 in,Cloudy
5:39 AM,37 F,36 F,93 %,S,3 mph,0 mph,30.09 in,0.1 in,Cloudy
5:52 AM,38 F,36 F,93 %,SSW,6 mph,0 mph,30.10 in,0.1 in,Cloudy
6:11 AM,37 F,36 F,93 %,SSW,3 mph,0 mph,30.09 in,0.0 in,Cloudy
6:29 AM,37 F,36 F,93 %,SSE,3 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 AM,38 F,36 F,93 %,S,7 mph,0 mph,30.07 in,0.0 in,Cloudy
7:31 AM,39 F,37 F,93 %,S,7 mph,0 mph,30.05 in,0.0 in,Cloudy
7:52 AM,39 F,37 F,93 %,S,7 mph,0 mph,30.05 in,0.1 in,Cloudy
8:22 AM,39 F,37 F,93 %,S,8 mph,0 mph,30.05 in,0.0 in,Cloudy
8:52 AM,39 F,37 F,93 %,S,13 mph,0 mph,30.02 in,0.0 in,Cloudy
9:52 AM,40 F,38 F,93 %,S,8 mph,0 mph,30.01 in,0.0 in,Cloudy
10:16 AM,41 F,39 F,93 %,S,7 mph,0 mph,30.00 in,0.0 in,Cloudy
10:34 AM,41 F,39 F,93 %,S,8 mph,0 mph,29.99 in,0.0 in,Cloudy
10:52 AM,41 F,39 F,93 %,S,10 mph,0 mph,29.99 in,0.0 in,Cloudy
11:14 AM,43 F,39 F,87 %,S,12 mph,0 mph,29.97 in,0.0 in,Cloudy
11:28 AM,43 F,39 F,87 %,S,12 mph,0 mph,29.96 in,0.0 in,Cloudy
11:52 AM,42 F,41 F,96 %,S,13 mph,0 mph,29.95 in,0.0 in,Cloudy
12:36 PM,45 F,43 F,93 %,S,9 mph,0 mph,29.91 in,0.0 in,Cloudy
12:46 PM,45 F,43 F,93 %,S,9 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 PM,44 F,43 F,96 %,S,9 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,45 F,43 F,93 %,S,9 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 PM,49 F,46 F,90 %,SSW,9 mph,0 mph,29.81 in,0.0 in,Cloudy
3:09 PM,48 F,46 F,93 %,S,8 mph,0 mph,29.80 in,0.0 in,Cloudy
3:44 PM,50 F,46 F,87 %,S,10 mph,0 mph,29.77 in,0.0 in,Cloudy
3:52 PM,50 F,47 F,89 %,SSW,9 mph,0 mph,29.77 in,0.0 in,Cloudy
4:09 PM,54 F,48 F,82 %,SSW,12 mph,0 mph,29.77 in,0.0 in,Cloudy
4:52 PM,53 F,49 F,86 %,SSW,14 mph,0 mph,29.77 in,0.0 in,Cloudy
5:02 PM,54 F,48 F,82 %,SSW,13 mph,0 mph,29.76 in,0.0 in,Cloudy
5:52 PM,53 F,49 F,86 %,SSW,15 mph,0 mph,29.75 in,0.0 in,Cloudy
6:52 PM,53 F,49 F,86 %,SSW,16 mph,23 mph,29.72 in,0.0 in,Mostly Cloudy
7:52 PM,53 F,49 F,86 %,S,13 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
8:52 PM,54 F,49 F,83 %,SSW,10 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
9:52 PM,52 F,48 F,86 %,SW,8 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
10:52 PM,51 F,47 F,86 %,WSW,5 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
11:52 PM,53 F,46 F,77 %,W,6 mph,0 mph,29.76 in,0.0 in,Fair
