Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,42 F,27 F,55 %,N,14 mph,0 mph,30.24 in,0.0 in,Fair
2:52 AM,41 F,28 F,60 %,N,15 mph,0 mph,30.25 in,0.0 in,Fair
3:52 AM,40 F,29 F,65 %,N,13 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
4:52 AM,38 F,28 F,68 %,N,12 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
5:52 AM,37 F,29 F,73 %,N,14 mph,0 mph,30.29 in,0.0 in,Fair
6:52 AM,38 F,28 F,68 %,N,15 mph,0 mph,30.32 in,0.0 in,Fair
7:52 AM,37 F,27 F,67 %,N,14 mph,0 mph,30.34 in,0.0 in,Fair
8:52 AM,39 F,27 F,62 %,N,17 mph,0 mph,30.36 in,0.0 in,Fair
9:52 AM,41 F,27 F,57 %,NNE,20 mph,0 mph,30.36 in,0.0 in,Fair
10:52 AM,44 F,26 F,49 %,NE,14 mph,0 mph,30.37 in,0.0 in,Fair
11:52 AM,45 F,26 F,48 %,NE,15 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
12:52 PM,46 F,26 F,46 %,ENE,18 mph,26 mph,30.37 in,0.0 in,Partly Cloudy
1:52 PM,46 F,21 F,37 %,NE,17 mph,25 mph,30.34 in,0.0 in,Fair
2:52 PM,47 F,17 F,30 %,NE,14 mph,0 mph,30.33 in,0.0 in,Fair
3:52 PM,46 F,15 F,29 %,NE,14 mph,23 mph,30.34 in,0.0 in,Fair
4:52 PM,44 F,16 F,32 %,NE,15 mph,0 mph,30.34 in,0.0 in,Fair
5:52 PM,42 F,16 F,35 %,NE,13 mph,0 mph,30.36 in,0.0 in,Fair
6:52 PM,40 F,15 F,36 %,NE,13 mph,0 mph,30.37 in,0.0 in,Fair
7:52 PM,40 F,14 F,35 %,NE,12 mph,0 mph,30.37 in,0.0 in,Fair
8:52 PM,40 F,17 F,40 %,NE,15 mph,0 mph,30.36 in,0.0 in,Cloudy
9:52 PM,39 F,19 F,45 %,NE,15 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
10:52 PM,39 F,18 F,43 %,NNE,14 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
11:52 PM,39 F,15 F,38 %,NNE,15 mph,0 mph,30.36 in,0.0 in,Cloudy
12:52 AM,39 F,14 F,36 %,NNE,16 mph,0 mph,30.34 in,0.0 in,Cloudy
