Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,61 F,47 F,60 %,SSW,12 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
1:52 AM,62 F,47 F,58 %,SSW,14 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2:52 AM,57 F,47 F,69 %,SSW,7 mph,0 mph,29.98 in,0.0 in,Fair
3:52 AM,59 F,48 F,67 %,SW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
4:52 AM,58 F,48 F,70 %,NNW,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
5:33 AM,61 F,48 F,63 %,NNW,18 mph,24 mph,30.02 in,0.0 in,Mostly Cloudy
5:52 AM,60 F,47 F,62 %,NNW,12 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
6:52 AM,59 F,42 F,53 %,NNW,16 mph,24 mph,30.05 in,0.0 in,Cloudy
7:52 AM,57 F,42 F,57 %,NNW,13 mph,0 mph,30.09 in,0.0 in,Cloudy
8:52 AM,56 F,41 F,57 %,N,12 mph,0 mph,30.11 in,0.0 in,Cloudy
10:52 AM,56 F,35 F,45 %,NNW,15 mph,0 mph,30.15 in,0.0 in,Cloudy
11:52 AM,56 F,33 F,42 %,NNW,12 mph,18 mph,30.15 in,0.0 in,Mostly Cloudy
12:52 PM,56 F,0 F,40 %,NW,12 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
1:52 PM,58 F,33 F,39 %,NNW,12 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2:52 PM,59 F,31 F,35 %,NW,21 mph,26 mph,30.11 in,0.0 in,Partly Cloudy / Windy
3:52 PM,59 F,30 F,33 %,WNW,12 mph,21 mph,30.11 in,0.0 in,Partly Cloudy
4:52 PM,58 F,29 F,33 %,NNW,12 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
5:52 PM,55 F,28 F,35 %,NW,12 mph,0 mph,30.15 in,0.0 in,Fair
6:52 PM,53 F,27 F,37 %,NNW,18 mph,28 mph,30.19 in,0.0 in,Fair
7:52 PM,50 F,28 F,43 %,NNW,15 mph,22 mph,30.23 in,0.0 in,Fair
8:52 PM,47 F,26 F,44 %,N,16 mph,21 mph,30.25 in,0.0 in,Partly Cloudy
9:52 PM,46 F,26 F,46 %,NNW,17 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
10:52 PM,44 F,24 F,45 %,NNW,16 mph,25 mph,30.29 in,0.0 in,Partly Cloudy
11:52 PM,42 F,24 F,49 %,N,16 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
