Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,54 F,83 %,S,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
12:52 AM,58 F,54 F,87 %,S,5 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
1:52 AM,58 F,54 F,87 %,S,7 mph,0 mph,30.19 in,0.0 in,Fair
2:52 AM,57 F,53 F,87 %,S,3 mph,0 mph,30.18 in,0.0 in,Fair
3:52 AM,57 F,53 F,87 %,S,3 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
4:52 AM,56 F,53 F,90 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
5:52 AM,57 F,53 F,87 %,S,6 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
6:52 AM,57 F,53 F,87 %,S,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
7:52 AM,57 F,54 F,88 %,S,5 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
8:52 AM,60 F,51 F,72 %,S,7 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
9:52 AM,62 F,53 F,72 %,S,6 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
10:52 AM,66 F,55 F,68 %,S,7 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
11:52 AM,69 F,57 F,65 %,S,10 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
12:52 PM,72 F,58 F,61 %,S,10 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
1:52 PM,73 F,58 F,59 %,S,8 mph,0 mph,30.15 in,0.0 in,Cloudy
2:52 PM,74 F,57 F,55 %,S,9 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
3:52 PM,76 F,56 F,50 %,S,9 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
4:52 PM,73 F,56 F,55 %,S,9 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
5:52 PM,74 F,57 F,55 %,SSE,10 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
6:52 PM,72 F,57 F,59 %,SSE,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
7:52 PM,70 F,57 F,63 %,ESE,9 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
8:52 PM,70 F,57 F,63 %,SE,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
9:52 PM,67 F,58 F,73 %,S,7 mph,0 mph,30.16 in,0.0 in,Cloudy
10:52 PM,66 F,59 F,78 %,SSE,6 mph,0 mph,30.16 in,0.0 in,Cloudy
