Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,56 F,52 F,87 %,S,7 mph,0 mph,30.29 in,0.0 in,Cloudy
1:52 AM,56 F,52 F,87 %,S,7 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
2:52 AM,54 F,52 F,93 %,S,6 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
3:52 AM,56 F,52 F,87 %,S,8 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
4:52 AM,54 F,51 F,90 %,SSW,5 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
5:45 AM,54 F,52 F,93 %,SSW,6 mph,0 mph,30.27 in,0.0 in,Cloudy
5:52 AM,54 F,52 F,93 %,S,6 mph,0 mph,30.27 in,0.0 in,Cloudy
6:19 AM,55 F,53 F,93 %,SSE,5 mph,0 mph,30.28 in,0.0 in,Cloudy
6:52 AM,55 F,53 F,93 %,SSW,5 mph,0 mph,30.28 in,0.0 in,Cloudy
7:52 AM,56 F,53 F,90 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Cloudy
8:19 AM,56 F,52 F,87 %,SW,3 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
8:52 AM,57 F,53 F,87 %,SSW,3 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
9:27 AM,58 F,54 F,87 %,VAR,5 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
9:52 AM,59 F,55 F,87 %,WSW,8 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
10:34 AM,60 F,55 F,83 %,S,7 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
10:52 AM,60 F,56 F,86 %,S,6 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
11:52 AM,63 F,56 F,78 %,SSE,6 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
12:52 PM,66 F,57 F,73 %,SSE,3 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
1:52 PM,69 F,58 F,68 %,SSE,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2:52 PM,71 F,59 F,66 %,S,6 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
3:52 PM,73 F,60 F,64 %,S,7 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
4:52 PM,71 F,59 F,66 %,S,5 mph,0 mph,30.17 in,0.0 in,Fair
5:52 PM,68 F,60 F,76 %,S,7 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
6:52 PM,66 F,61 F,84 %,S,7 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
7:52 PM,66 F,61 F,84 %,S,3 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
8:52 PM,63 F,60 F,90 %,SSW,5 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
9:52 PM,62 F,61 F,96 %,S,6 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
10:52 PM,62 F,60 F,93 %,SSW,3 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
11:52 PM,61 F,60 F,97 %,S,6 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
