Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,48 F,0 F,54 %,W,7 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
12:52 AM,46 F,0 F,58 %,W,7 mph,0 mph,29.75 in,0.0 in,Fair
1:52 AM,46 F,0 F,58 %,W,8 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
2:52 AM,45 F,33 F,63 %,WSW,7 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
3:52 AM,42 F,33 F,70 %,WSW,7 mph,0 mph,29.75 in,0.0 in,Fair
4:52 AM,43 F,33 F,68 %,WSW,5 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
5:52 AM,44 F,33 F,65 %,WSW,7 mph,0 mph,29.75 in,0.0 in,Cloudy
6:52 AM,42 F,33 F,70 %,SSW,7 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
7:52 AM,42 F,34 F,73 %,SSW,6 mph,0 mph,29.75 in,0.0 in,Cloudy
8:52 AM,45 F,31 F,58 %,WSW,5 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
9:52 AM,47 F,31 F,54 %,W,5 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
10:52 AM,50 F,30 F,46 %,WNW,13 mph,18 mph,29.77 in,0.0 in,Mostly Cloudy
11:52 AM,53 F,31 F,43 %,NW,17 mph,23 mph,29.78 in,0.0 in,Mostly Cloudy
12:52 PM,54 F,31 F,41 %,W,15 mph,21 mph,29.76 in,0.0 in,Mostly Cloudy
1:52 PM,52 F,30 F,43 %,NW,15 mph,23 mph,29.77 in,0.0 in,Mostly Cloudy
2:52 PM,52 F,29 F,41 %,NW,21 mph,28 mph,29.78 in,0.0 in,Cloudy / Windy
3:52 PM,51 F,28 F,41 %,NW,17 mph,25 mph,29.79 in,0.0 in,Cloudy
4:52 PM,51 F,28 F,41 %,WNW,17 mph,25 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 PM,50 F,27 F,41 %,WNW,14 mph,26 mph,29.83 in,0.0 in,Mostly Cloudy
6:52 PM,50 F,28 F,43 %,NW,14 mph,22 mph,29.86 in,0.0 in,Cloudy
7:52 PM,50 F,28 F,43 %,WNW,13 mph,21 mph,29.88 in,0.0 in,Cloudy
8:52 PM,49 F,29 F,46 %,WNW,17 mph,26 mph,29.89 in,0.0 in,Cloudy
9:52 PM,49 F,29 F,46 %,NW,15 mph,20 mph,29.91 in,0.0 in,Cloudy
10:52 PM,48 F,29 F,48 %,WNW,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
